Date,Market Cap,% Change
2014-02-06,16186186,0.11%
2014-02-05,16168626,-2.00%
2014-02-04,16498953,2.15%
2014-02-03,16151240,-0.11%
2014-01-31,16168626,-1.90%
2014-01-30,16481393,0.64%
2014-01-29,16377254,0.64%
2014-01-28,16272940,0.11%
2014-01-27,16255554,2.52%
2014-01-24,15855685,-4.00%
2014-01-23,16516339,3.71%
2014-01-22,15925227,-0.11%
2014-01-21,15942613,-0.76%
2014-01-17,16064312,2.67%
2014-01-16,15647058,-1.10%
2014-01-15,15820914,-1.09%
2014-01-14,15994770,3.60%
2014-01-13,15438430,-2.09%
2014-01-10,15768757,-4.32%
2014-01-09,16481567,1.17%
2014-01-08,16290325,-0.43%
2014-01-07,16359868,-0.11%
2014-01-06,16377427,0.28%
2014-01-03,16331877,2.23%
2014-01-02,15975124,4.54%
2013-12-31,15281959,7.03%
2013-12-30,14277719,-1.07%
2013-12-27,14431981,0.24%
2013-12-26,14397700,-1.18%
2013-12-24,14569102,0.24%
2013-12-23,14534821,0.96%
2013-12-20,14395986,1.81%
2013-12-19,14140599,-1.20%
2013-12-18,14312000,-1.65%
2013-12-17,14551961,-0.12%
2013-12-16,14569102,1.80%
2013-12-13,14312000,-1.53%
2013-12-12,14534821,1.56%
2013-12-11,14312000,-0.48%
2013-12-10,14380560,0.90%
2013-12-09,14252009,0.06%
2013-12-06,14243268,0.24%
2013-12-05,14209159,1.22%
2013-12-04,14037758,-1.80%
2013-12-03,14294860,1.96%
2013-12-02,14020618,0.99%
2013-11-29,13883497,-1.10%
2013-11-27,14037758,0.61%
2013-11-26,13952057,-0.25%
2013-11-25,13986337,-1.69%
2013-11-22,14226299,-0.36%
2013-11-21,14277548,0.97%
2013-11-20,14140599,-0.60%
2013-11-19,14226299,0.97%
2013-11-18,14089178,-1.67%
2013-11-15,14329140,0.24%
2013-11-14,14294860,-0.36%
2013-11-13,14346280,0.71%
2013-11-12,14245153,0.13%
2013-11-11,14226299,-0.48%
2013-11-08,14294860,0.58%
2013-11-07,14212587,-1.05%
2013-11-06,14363420,2.20%
2013-11-05,14054898,-2.50%
2013-11-04,14415012,1.13%
2013-11-01,14253723,0.56%
2013-10-31,14174879,1.47%
2013-10-30,13969197,-0.85%
2013-10-29,14089178,0.86%
2013-10-28,13969197,0.74%
2013-10-25,13866357,-1.58%
2013-10-24,14089178,0.86%
2013-10-23,13969197,-1.69%
2013-10-22,14209330,0.64%
2013-10-21,14119173,-2.97%
2013-10-18,14551961,1.92%
2013-10-17,14277719,-0.12%
2013-10-16,14294860,1.09%
2013-10-15,14140599,-1.79%
2013-10-14,14397700,1.57%
2013-10-11,14174879,-1.55%
2013-10-10,14397700,1.20%
2013-10-09,14226299,-0.10%
2013-10-08,14240011,-0.38%
2013-10-07,14294860,-2.46%
2013-10-04,14654802,
2013-10-03,14654802,
2013-10-02,14654802,0.00%
2013-10-01,14654631,0.47%
2013-09-30,14586242,-1.16%
2013-09-27,14757643,-0.23%
2013-09-26,14791923,0.35%
2013-09-25,14740503,2.38%
2013-09-24,14397700,-1.29%
2013-09-23,14586242,-1.62%
2013-09-20,14826203,5.49%
2013-09-19,14054898,-1.80%
2013-09-18,14312000,1.83%
2013-09-17,14054898,-1.62%
2013-09-16,14286290,-0.30%
2013-09-13,14329140,1.95%
2013-09-12,14054898,-1.20%
2013-09-11,14226299,0.24%
2013-09-10,14192019,2.22%
2013-09-09,13883497,-0.97%
2013-09-06,14018904,0.98%
2013-09-05,13883497,0.75%
2013-09-04,13780656,0.25%
2013-09-03,13746376,
2013-08-30,13746376,3.08%
2013-08-29,13335013,-0.26%
2013-08-28,13369293,-4.06%
2013-08-27,13934746,-2.64%
2013-08-26,14312000,-0.60%
2013-08-23,14397700,2.31%
2013-08-22,14072724,2.25%
2013-08-21,13763516,-4.74%
2013-08-20,14449121,1.57%
2013-08-19,14226299,-3.44%
2013-08-16,14733647,2.95%
2013-08-15,14312000,-1.39%
2013-08-14,14513225,-1.67%
2013-08-13,14759700,-0.45%
2013-08-12,14826032,0.11%
2013-08-09,14809063,2.37%
2013-08-08,14466261,0.72%
2013-08-07,14363420,-1.78%
2013-08-06,14623950,-4.24%
2013-08-05,15271846,0.31%
2013-08-02,15224025,0.13%
2013-08-01,15205000,0.24%
2013-07-31,15169006,1.84%
2013-07-30,14894764,0.42%
2013-07-29,14833059,0.63%
2013-07-26,14740503,
2013-07-25,14740503,2.99%
2013-07-24,14312000,-2.38%
2013-07-23,14660973,-1.00%
2013-07-22,14809063,1.05%
2013-07-19,14654631,1.54%
2013-07-18,14431981,-2.43%
2013-07-17,14791923,0.93%
2013-07-16,14655488,1.02%
2013-07-15,14507226,2.59%
2013-07-12,14140599,-1.79%
2013-07-11,14397872,0.60%
2013-07-10,14312000,-0.60%
2013-07-09,14397700,0.84%
2013-07-08,14277719,-6.30%
2013-07-05,15237566,0.45%
2013-07-03,15169006,0.01%
2013-07-02,15167292,1.71%
2013-07-01,14911904,1.74%
2013-06-28,14656467,-0.12%
2013-06-27,14673450,-3.46%
2013-06-26,15199928,
2013-06-25,15199928,
2013-06-24,15199928,-1.10%
2013-06-21,15369759,-0.29%
2013-06-20,15413746,1.41%
2013-06-19,15199928,-0.56%
2013-06-18,15284844,0.00%
2013-06-17,15285013,-1.74%
2013-06-14,15556404,1.10%
2013-06-13,15386742,
2013-06-12,15386742,
2013-06-11,15386742,2.26%
2013-06-10,15047079,-1.88%
2013-06-07,15335793,1.92%
2013-06-06,15047079,2.55%
2013-06-05,14673280,6.93%
2013-06-04,13722393,-5.14%
2013-06-03,14465916,-9.48%
2013-05-31,15981153,-10.38%
2013-05-30,17832318,-3.40%
2013-05-29,18460694,3.52%
2013-05-28,17832318,0.96%
2013-05-24,17662316,-1.89%
2013-05-23,18002149,0.95%
2013-05-22,17832318,
2013-05-21,17832318,0.10%
2013-05-20,17815334,0.77%
2013-05-17,17679469,1.66%
2013-05-16,17390755,-0.29%
2013-05-15,17441705,-0.87%
2013-05-14,17594553,1.47%
2013-05-13,17339806,-0.10%
2013-05-10,17356789,1.69%
2013-05-09,17068075,-1.47%
2013-05-08,17322823,-1.83%
2013-05-07,17645503,-0.29%
2013-05-06,17696452,0.97%
2013-05-03,17526621,0.19%
2013-05-02,17492654,0.98%
2013-05-01,17322823,-0.20%
2013-04-30,17356789,-0.78%
2013-04-29,17492654,1.48%
2013-04-26,17237907,-0.49%
2013-04-25,17322823,-0.97%
2013-04-24,17492654,0.59%
2013-04-23,17390755,-0.10%
2013-04-22,17407739,0.49%
2013-04-19,17322823,-0.97%
2013-04-18,17492654,-0.96%
2013-04-17,17662486,0.97%
2013-04-16,17492654,-0.96%
2013-04-15,17662486,-0.48%
2013-04-12,17747402,1.95%
2013-04-11,17407739,-1.44%
2013-04-10,17662486,0.48%
2013-04-09,17577570,-0.10%
2013-04-08,17594553,0.05%
2013-04-05,17586062,1.02%
2013-04-04,17407739,-1.63%
2013-04-03,17696452,0.19%
2013-04-02,17662486,1.60%
2013-04-01,17383962,-1.66%
2013-03-28,17676866,
2013-03-27,17676866,-0.09%
2013-03-26,17693549,0.57%
2013-03-25,17592611,2.86%
2013-03-22,17103927,-0.98%
2013-03-21,17272439,-0.21%
2013-03-20,17309511,-0.85%
2013-03-19,17457801,0.97%
2013-03-18,17289290,-1.35%
2013-03-15,17525206,-2.26%
2013-03-14,17929634,0.00%
2013-03-13,17929465,0.00%
2013-03-12,17929634,
2013-03-11,17929634,-0.47%
2013-03-08,18013890,-0.09%
2013-03-07,18030741,-0.83%
2013-03-06,18182401,-1.82%
2013-03-05,18519424,1.76%
2013-03-04,18199252,2.70%
2013-03-01,17720679,-0.79%
2013-02-28,17862229,-0.93%
2013-02-27,18030741,1.52%
2013-02-26,17761122,0.38%
2013-02-25,17693886,-2.65%
2013-02-22,18174987,-0.13%
2013-02-21,18199084,0.47%
2013-02-20,18114828,-2.27%
2013-02-19,18536276,4.76%
2013-02-15,17693718,
2013-02-14,17693718,-0.94%
2013-02-13,17862229,-2.30%
2013-02-12,18283508,-1.36%
2013-02-11,18536276,0.92%
2013-02-08,18367764,0.91%
2013-02-07,18202623,-1.44%
2013-02-06,18468871,-1.22%
2013-02-05,18697541,0.87%
2013-02-04,18536276,-1.35%
2013-02-01,18789043,-0.45%
2013-01-31,18873299,
2013-01-30,18873299,1.82%
2013-01-29,18536276,
2013-01-28,18536276,2.04%
2013-01-25,18165550,-1.01%
2013-01-24,18350913,3.62%
2013-01-23,17710569,0.10%
2013-01-22,17693718,0.19%
2013-01-18,17660015,2.75%
2013-01-17,17188183,
2013-01-16,17188183,-0.06%
2013-01-15,17199136,-5.50%
2013-01-14,18199252,-3.05%
2013-01-11,18772192,-0.18%
2013-01-10,18805894,6.59%
2013-01-09,17643164,2.65%
2013-01-08,17188183,1.29%
2013-01-07,16969118,-0.79%
2013-01-04,17103927,1.20%
2013-01-03,16901713,-0.89%
2013-01-02,17053373,2.22%
2012-12-31,16682648,-2.08%
2012-12-28,17036522,-1.36%
2012-12-27,17272270,2.40%
2012-12-26,16868011,0.50%
2012-12-24,16783755,0.10%
2012-12-21,16766904,-2.93%
2012-12-20,17272270,2.81%
2012-12-19,16800606,-0.30%
2012-12-18,16851160,-0.30%
2012-12-17,16901713,-3.09%
2012-12-14,17440950,1.47%
2012-12-13,17188014,2.00%
2012-12-12,16851160,-1.48%
2012-12-11,17103927,10.33%
2012-12-10,15502898,10.84%
2012-12-07,13986462,0.68%
2012-12-06,13892096,2.28%
2012-12-05,13582034,-1.18%
2012-12-04,13743806,0.07%
2012-12-03,13733695,0.62%
2012-11-30,13649439,-0.34%
2012-11-29,13696622,-1.36%
2012-11-28,13885355,3.58%
2012-11-27,13405097,5.36%
2012-11-26,12722625,-1.95%
2012-11-23,12975393,
2012-11-21,12975393,-0.65%
2012-11-20,13059649,0.91%
2012-11-19,12941690,-0.90%
2012-11-16,13059649,0.41%
2012-11-15,13005893,-0.41%
2012-11-14,13059649,1.31%
2012-11-13,12891137,-3.65%
2012-11-12,13379821,3.12%
2012-11-09,12975393,-2.16%
2012-11-08,13261862,2.34%
2012-11-07,12958542,-1.38%
2012-11-06,13139692,-0.03%
2012-11-05,13143904,1.96%
2012-11-02,12891137,
2012-11-01,12891137,0.03%
2012-10-31,12887767,-1.44%
2012-10-26,13076500,0.63%
2012-10-25,12995109,0.02%
2012-10-24,12992412,-3.62%
2012-10-23,13480928,0.13%
2012-10-22,13464076,0.50%
2012-10-19,13396672,-0.62%
2012-10-18,13480928,3.90%
2012-10-17,12975393,-3.14%
2012-10-16,13396672,
2012-10-15,13396672,-0.38%
2012-10-12,13447225,3.10%
2012-10-11,13042797,4.88%
2012-10-10,12436156,-8.66%
2012-10-09,13615737,2.02%
2012-10-08,13346118,4.07%
2012-10-05,12823732,6.28%
2012-10-04,12065430,-3.89%
2012-10-03,12554114,-0.67%
2012-10-02,12638370,
2012-10-01,12638370,3.45%
2012-09-28,12217259,1.68%
2012-09-27,12014877,1.13%
2012-09-26,11880236,-2.04%
2012-09-25,12128116,-0.45%
2012-09-24,12183388,-2.30%
2012-09-21,12469858,1.37%
2012-09-20,12301346,-0.54%
2012-09-19,12368751,0.55%
2012-09-18,12301346,
2012-09-17,12301346,
2012-09-14,12301346,-0.95%
2012-09-13,12419304,-0.32%
2012-09-12,12459747,0.33%
2012-09-11,12419304,4.54%
2012-09-10,11879899,-1.26%
2012-09-07,12031728,0.02%
2012-09-06,12028863,-0.16%
2012-09-05,12048579,0.56%
2012-09-04,11981174,-3.92%
2012-08-31,12469858,0.00%
2012-08-30,12470026,-0.67%
2012-08-29,12554114,-1.84%
2012-08-28,12790030,1.20%
2012-08-27,12638370,
2012-08-24,12638370,-0.27%
2012-08-23,12672072,-0.01%
2012-08-22,12673420,0.01%
2012-08-21,12672072,-0.40%
2012-08-20,12722625,-2.58%
2012-08-17,13059649,
2012-08-16,13059649,
2012-08-15,13059649,
2012-08-14,13059649,-2.64%
2012-08-13,13413523,5.70%
2012-08-10,12690608,-1.58%
2012-08-09,12894507,-1.26%
2012-08-08,13059649,-0.13%
2012-08-07,13076500,-3.02%
2012-08-06,13483455,-0.35%
2012-08-03,13531481,-1.47%
2012-08-02,13733695,1.88%
2012-08-01,13480928,-0.35%
2012-07-31,13528111,-0.89%
2012-07-30,13649439,-0.60%
2012-07-27,13732010,-3.33%
2012-07-26,14205527,-3.44%
2012-07-25,14711062,-2.89%
2012-07-24,15149024,2.69%
2012-07-23,14751505,0.74%
2012-07-20,14643658,-3.44%
2012-07-19,15166044,10.29%
2012-07-18,13750546,1.37%
2012-07-17,13565352,0.38%
2012-07-16,13514630,-1.60%
2012-07-13,13733695,
2012-07-12,13733695,-0.48%
2012-07-11,13799583,0.60%
2012-07-10,13716844,-0.49%
2012-07-09,13784248,-0.21%
2012-07-06,13813738,0.95%
2012-07-05,13683141,-0.37%
2012-07-03,13733695,
2012-07-02,13733695,-0.61%
2012-06-29,13817951,-0.12%
2012-06-28,13834802,-1.77%
2012-06-27,14084536,1.31%
2012-06-26,13902207,-1.32%
2012-06-25,14087569,-2.56%
2012-06-22,14458295,-2.39%
2012-06-21,14812169,0.80%
2012-06-20,14694211,-0.34%
2012-06-19,14744765,0.00%
2012-06-18,14744933,-0.23%
2012-06-15,14778467,7.47%
2012-06-14,13750715,1.24%
2012-06-13,13582034,-7.89%
2012-06-12,14744765,
2012-06-11,14744765,-2.23%
2012-06-08,15081788,-1.76%
2012-06-07,15351406,2.24%
2012-06-06,15014552,-0.45%
2012-06-05,15081788,1.58%
2012-06-04,14847051,-1.45%
2012-06-01,15064937,-0.11%
2012-05-31,15081788,2.87%
2012-05-30,14660340,5.76%
2012-05-29,13861764,6.83%
2012-05-25,12975393,7.69%
2012-05-24,12048579,-9.28%
2012-05-23,13280399,14.06%
2012-05-22,11643309,-20.58%
2012-05-21,14660509,-4.73%
2012-05-18,15388479,-2.50%
2012-05-17,15782627,0.17%
2012-05-16,15755834,0.11%
2012-05-15,15738983,
2012-05-14,15738983,-0.96%
2012-05-11,15890812,-4.26%
2012-05-10,16598392,0.10%
2012-05-09,16581372,2.29%
2012-05-08,16210815,-4.85%
2012-05-07,17036522,6.20%
2012-05-04,16042304,
2012-05-03,16042304,2.26%
2012-05-02,15688429,1.19%
2012-05-01,15504415,0.01%
2012-04-30,15503067,-0.22%
2012-04-27,15536601,0.76%
2012-04-26,15418811,1.55%
2012-04-25,15182895,-0.44%
2012-04-24,15250299,-0.55%
2012-04-23,15334555,-1.62%
2012-04-20,15587323,-0.54%
2012-04-19,15671578,-0.32%
2012-04-18,15722132,0.32%
2012-04-17,15671578,-1.69%
2012-04-16,15941197,0.42%
2012-04-13,15873792,0.21%
2012-04-12,15840090,0.32%
2012-04-11,15789536,-0.91%
2012-04-10,15934456,-0.98%
2012-04-09,16092857,-0.62%
2012-04-05,16193964,1.16%
2012-04-04,16008602,0.53%
2012-04-03,15924346,0.43%
2012-04-02,15856941,-1.98%
2012-03-30,16177113,2.30%
2012-03-29,15813971,1.13%
2012-03-28,15637876,-1.90%
2012-03-27,15941197,0.54%
2012-03-26,15855256,-1.27%
2012-03-23,16059155,-0.10%
2012-03-22,16076006,0.42%
2012-03-21,16008602,0.53%
2012-03-20,15924346,-0.53%
2012-03-19,16008602,-0.42%
2012-03-16,16076006,-1.04%
2012-03-15,16244518,-1.63%
2012-03-14,16514136,-1.00%
2012-03-13,16681300,-0.37%
2012-03-12,16742638,0.36%
2012-03-09,16682648,0.92%
2012-03-08,16530987,-0.71%
2012-03-07,16648946,0.15%
2012-03-06,16623669,-1.84%
2012-03-05,16935415,0.50%
2012-03-02,16851160,1.52%
2012-03-01,16598392,
2012-02-29,16598392,-0.81%
2012-02-28,16733201,-0.70%
2012-02-27,16851160,-0.31%
2012-02-24,16903230,0.71%
2012-02-23,16783755,3.75%
2012-02-22,16177113,1.05%
2012-02-21,16008602,-1.04%
2012-02-17,16177113,
2012-02-16,16177113,
2012-02-15,16177113,-1.03%
2012-02-14,16345625,-1.52%
2012-02-13,16598224,0.51%
2012-02-10,16514136,-4.85%
2012-02-09,17356694,-1.90%
2012-02-08,17693718,1.95%
2012-02-07,17355009,-0.97%
2012-02-06,17525206,-1.11%
2012-02-03,17722364,1.52%
2012-02-02,17457801,0.58%
2012-02-01,17356694,-1.90%
2012-01-31,17693718,-1.22%
2012-01-30,17912783,-0.56%
2012-01-27,18013890,-0.62%
2012-01-26,18126792,4.03%
2012-01-25,17424099,-2.45%
2012-01-24,17862229,1.34%
2012-01-23,17626313,0.59%
2012-01-20,17523521,-0.01%
2012-01-19,17525206,-2.71%
2012-01-18,18013890,-3.35%
2012-01-17,18637382,0.55%
2012-01-13,18536276,0.18%
2012-01-12,18502573,-0.81%
2012-01-11,18654234,-2.47%
2012-01-10,19126066,-1.56%
2012-01-09,19429218,2.40%
2012-01-06,18974406,1.53%
2012-01-05,18687936,0.64%
2012-01-04,18569978,-2.82%
2012-01-03,19109215,5.55%
2011-12-30,18104442,1.73%
2011-12-29,17796334,-0.79%
2011-12-28,17938346,-4.00%
2011-12-27,18685611,1.17%
2011-12-23,18469852,-1.33%
2011-12-22,18718996,-2.00%
2011-12-21,19101017,
2011-12-20,19101017,0.09%
2011-12-19,19084407,0.70%
2011-12-16,18951530,-0.78%
2011-12-15,19101017,-4.17%
2011-12-14,19931496,
2011-12-13,19931496,
2011-12-12,19931496,-0.33%
2011-12-09,19997934,-0.99%
2011-12-08,20197249,0.89%
2011-12-07,20019360,-2.33%
2011-12-06,20496221,
2011-12-05,20496221,0.04%
2011-12-02,20487916,0.04%
2011-12-01,20479612,-1.36%
2011-11-30,20761975,-0.48%
2011-11-29,20861632,0.32%
2011-11-28,20795194,3.69%
2011-11-25,20054406,-3.36%
2011-11-23,20752009,-2.69%
2011-11-22,21326700,6.82%
2011-11-21,19964715,-0.08%
2011-11-18,19981324,-2.37%
2011-11-17,20466324,-1.35%
2011-11-16,20745365,-1.65%
2011-11-15,21094166,
2011-11-14,21094166,-0.14%
2011-11-11,21124063,0.14%
2011-11-10,21094166,-0.24%
2011-11-09,21143995,0.24%
2011-11-08,21094166,1.40%
2011-11-07,20803498,-1.07%
2011-11-04,21027728,-0.71%
2011-11-03,21177214,0.79%
2011-11-02,21011118,-0.32%
2011-11-01,21077557,-0.46%
2011-10-31,21175885,0.07%
2011-10-28,21160604,-1.28%
2011-10-27,21434662,-0.35%
2011-10-26,21509406,-4.92%
2011-10-25,22622247,3.50%
2011-10-24,21858207,4.03%
2011-10-21,21011118,-2.25%
2011-10-20,21494457,-6.02%
2011-10-19,22871391,-0.29%
2011-10-18,22937829,-1.36%
2011-10-17,23253412,-5.85%
2011-10-14,24698445,18.18%
2011-10-13,20899834,1.89%
2011-10-12,20512831,-1.20%
2011-10-11,20761975,2.04%
2011-10-10,20346735,-1.76%
2011-10-07,20712146,0.16%
2011-10-06,20678927,-1.19%
2011-10-05,20928070,5.00%
2011-10-04,19931496,
2011-10-03,19931496,-4.00%
2011-09-30,20761975,-0.24%
2011-09-29,20811182,-0.24%
2011-09-28,20861736,0.65%
2011-09-27,20726758,2.07%
2011-09-26,20305647,0.92%
2011-09-23,20120285,-0.91%
2011-09-22,20305647,0.42%
2011-09-21,20221392,-0.33%
2011-09-20,20288796,-0.74%
2011-09-19,20440457,-2.18%
2011-09-16,20895438,2.06%
2011-09-15,20474159,
2011-09-14,20474159,2.79%
2011-09-13,19918071,-1.09%
2011-09-12,20137136,-0.42%
2011-09-09,20221392,-3.85%
2011-09-08,21030247,3.14%
2011-09-07,20389903,1.26%
2011-09-06,20137136,0.25%
2011-09-02,20086582,0.51%
2011-09-01,19985475,1.19%
2011-08-31,19749559,2.18%
2011-08-30,19328280,-3.37%
2011-08-29,20002326,1.02%
2011-08-26,19800113,0.86%
2011-08-25,19631601,-0.43%
2011-08-24,19715857,1.65%
2011-08-23,19395685,-0.78%
2011-08-22,19547345,0.09%
2011-08-19,19530494,-2.03%
2011-08-18,19934922,2.16%
2011-08-17,19513643,-0.26%
2011-08-16,19564196,-2.44%
2011-08-15,20052880,-1.65%
2011-08-12,20389903,1.56%
2011-08-11,20076472,2.80%
2011-08-10,19530494,-6.68%
2011-08-09,20929140,4.37%
2011-08-08,20052880,-1.16%
2011-08-05,20288796,2.38%
2011-08-04,19816964,-1.01%
2011-08-03,20019178,-1.82%
2011-08-02,20389903,0.67%
2011-08-01,20255094,-0.17%
2011-07-29,20288796,2.29%
2011-07-28,19833815,-1.92%
2011-07-27,20221392,
2011-07-26,20221392,0.08%
2011-07-25,20204540,-0.25%
2011-07-22,20255094,0.17%
2011-07-21,20221392,-1.40%
2011-07-20,20507861,-0.81%
2011-07-19,20676204,0.90%
2011-07-18,20491010,
2011-07-15,20491010,3.49%
2011-07-14,19800113,-3.29%
2011-07-13,20474159,0.33%
2011-07-12,20406754,0.17%
2011-07-11,20373052,-4.43%
2011-07-08,21316717,-2.62%
2011-07-07,21889656,3.75%
2011-07-06,21097652,3.30%
2011-07-05,20423605,-1.46%
2011-07-01,20726926,1.82%
2011-06-30,20356201,0.67%
2011-06-29,20221392,0.08%
2011-06-28,20204540,1.27%
2011-06-27,19951773,-1.33%
2011-06-24,20221392,
2011-06-23,20221392,1.18%
2011-06-22,19985475,1.98%
2011-06-21,19597899,0.17%
2011-06-20,19564196,0.87%
2011-06-17,19395685,-1.96%
2011-06-16,19783261,-3.53%
2011-06-15,20507861,0.66%
2011-06-14,20373052,1.60%
2011-06-13,20052880,-2.78%
2011-06-10,20625819,1.75%
2011-06-09,20271945,1.18%
2011-06-08,20036029,-1.65%
2011-06-07,20373052,-1.47%
2011-06-06,20676373,-0.41%
2011-06-03,20760629,2.33%
2011-06-02,20288796,3.97%
2011-06-01,19513643,4.14%
2011-05-31,18738658,0.82%
2011-05-27,18586829,-0.72%
2011-05-26,18721638,0.54%
2011-05-25,18620531,0.45%
2011-05-24,18536276,-0.54%
2011-05-23,18637382,-0.18%
2011-05-20,18671085,-0.19%
2011-05-19,18706472,0.83%
2011-05-18,18553295,-2.05%
2011-05-17,18940703,
2011-05-16,18940703,
2011-05-13,18940703,2.09%
2011-05-12,18553127,-2.05%
2011-05-11,18940703,1.90%
2011-05-10,18586829,-0.99%
2011-05-09,18772192,0.18%
2011-05-06,18738489,-0.27%
2011-05-05,18789043,0.90%
2011-05-04,18620531,-0.90%
2011-05-03,18789043,0.45%
2011-05-02,18704787,-0.89%
2011-04-29,18873299,1.63%
2011-04-28,18569978,-1.17%
2011-04-27,18789043,0.54%
2011-04-26,18687936,1.00%
2011-04-25,18502573,-1.44%
2011-04-21,18772192,-0.71%
2011-04-20,18907001,0.09%
2011-04-19,18890150,0.09%
2011-04-18,18873299,0.09%
2011-04-15,18856448,1.54%
2011-04-14,18569978,-1.34%
2011-04-13,18822745,1.55%
2011-04-12,18536276,1.01%
2011-04-11,18350913,-0.49%
2011-04-08,18441909,0.87%
2011-04-07,18283508,-0.91%
2011-04-06,18452020,-0.20%
2011-04-05,18489092,0.20%
2011-04-04,18452020,4.50%
2011-04-01,17657993,1.24%
2011-03-31,17441119,8.72%
2011-03-30,16042861,0.68%
2011-03-29,15934935,0.70%
2011-03-28,15823835,-0.80%
2011-03-25,15950807,-0.50%
2011-03-24,16030164,-0.79%
2011-03-23,16157136,1.60%
2011-03-22,15903192,-3.47%
2011-03-21,16474565,4.85%
2011-03-18,15712735,6.11%
2011-03-17,14808062,1.41%
2011-03-16,14601733,-0.76%
2011-03-15,14712834,-0.54%
2011-03-14,14792032,0.21%
2011-03-11,14760448,1.64%
2011-03-10,14522376,-5.18%
2011-03-09,15315790,-6.50%
2011-03-08,16380923,-4.88%
2011-03-07,17220523,-1.36%
2011-03-04,17458595,-0.45%
2011-03-03,17537952,-3.75%
2011-03-02,18220424,1.95%
2011-03-01,17871252,0.02%
2011-02-28,17867760,-1.07%
2011-02-25,18061710,-3.15%
2011-02-24,18648953,-2.49%
2011-02-23,19125097,-1.23%
2011-02-22,19363169,0.01%
2011-02-18,19361581,-0.25%
2011-02-17,19410783,-0.65%
2011-02-16,19537754,-1.96%
2011-02-15,19928192,0.45%
2011-02-14,19839312,-0.24%
2011-02-11,19886926,-2.87%
2011-02-10,20474170,0.72%
2011-02-09,20328153,2.30%
2011-02-08,19871055,2.45%
2011-02-07,19394911,1.83%
2011-02-04,19045740,
2011-02-03,19045740,-2.44%
2011-02-02,19521883,3.45%
2011-02-01,18871154,-2.54%
2011-01-31,19363169,1.58%
2011-01-28,19061611,0.92%
2011-01-27,18887025,0.85%
2011-01-26,18728311,-0.67%
2011-01-25,18855282,0.68%
2011-01-24,18728311,0.43%
2011-01-21,18648953,
2011-01-20,18648953,
2011-01-19,18648953,-2.08%
2011-01-18,19045740,2.56%
2011-01-14,18569596,3.27%
2011-01-13,17982352,-1.53%
2011-01-12,18261690,-1.41%
2011-01-11,18521982,4.01%
2011-01-10,17807766,-1.15%
2011-01-07,18014095,-1.30%
2011-01-06,18252167,-0.65%
2011-01-05,18371203,3.16%
2011-01-04,17807608,-0.27%
2011-01-03,17855381,-0.27%
2010-12-31,17902995,2.47%
2010-12-30,17471912,1.14%
2010-12-29,17274401,0.18%
2010-12-28,17243050,
2010-12-27,17243050,-1.03%
2010-12-23,17422377,-0.23%
2010-12-22,17462507,0.45%
2010-12-21,17384129,-1.16%
2010-12-20,17587911,-2.35%
2010-12-17,18011149,2.68%
2010-12-16,17540884,2.57%
2010-12-15,17101970,
2010-12-14,17101970,0.74%
2010-12-13,16976566,0.28%
2010-12-10,16929696,0.00%
2010-12-09,16929540,0.65%
2010-12-08,16819811,-0.74%
2010-12-07,16945215,-1.32%
2010-12-06,17172196,-1.13%
2010-12-03,17368454,1.00%
2010-12-02,17196180,0.50%
2010-12-01,17109808,-0.77%
2010-11-30,17243050,
2010-11-29,17243050,-0.32%
2010-11-26,17297914,-4.04%
2010-11-24,18026825,
2010-11-23,18026825,
2010-11-22,18026825,
2010-11-19,18026825,-1.88%
2010-11-18,18371686,-0.68%
2010-11-17,18497090,3.87%
2010-11-16,17807368,
2010-11-15,17807368,-0.26%
2010-11-12,17854394,2.25%
2010-11-11,17460939,0.62%
2010-11-10,17352778,1.37%
2010-11-09,17117802,-1.18%
2010-11-08,17321427,-0.36%
2010-11-05,17384129,0.82%
2010-11-04,17243050,
2010-11-03,17243050,-1.35%
2010-11-02,17478182,-0.71%
2010-11-01,17603586,2.09%
2010-10-29,17243050,-0.11%
2010-10-28,17262644,-0.70%
2010-10-27,17384129,
2010-10-26,17384129,0.40%
2010-10-25,17315157,1.06%
2010-10-22,17133321,
2010-10-21,17133321,-0.16%
2010-10-20,17161537,-1.90%
2010-10-19,17493858,2.76%
2010-10-18,17023593,-0.96%
2010-10-15,17188185,0.23%
2010-10-14,17148997,2.63%
2010-10-13,16710083,-0.84%
2010-10-12,16851162,-0.46%
2010-10-11,16929540,-1.37%
2010-10-08,17164672,1.86%
2010-10-07,16851162,-0.46%
2010-10-06,16929540,0.09%
2010-10-05,16913864,-0.78%
2010-10-04,17047106,-3.33%
2010-10-01,17634937,3.69%
2010-09-30,17007917,-1.36%
2010-09-29,17243050,0.64%
2010-09-28,17133321,2.44%
2010-09-27,16725915,-0.37%
2010-09-24,16788460,-0.83%
2010-09-23,16929540,-1.73%
2010-09-22,17227374,-1.17%
2010-09-21,17431156,-2.46%
2010-09-20,17870070,
2010-09-17,17870070,1.33%
2010-09-16,17634937,
2010-09-15,17634937,-1.92%
2010-09-14,17979641,-0.26%
2010-09-13,18026825,-0.43%
2010-09-10,18105202,2.67%
2010-09-09,17634937,-2.60%
2010-09-08,18105202,2.53%
2010-09-07,17658137,-2.47%
2010-09-03,18105202,-3.47%
2010-09-02,18755735,4.69%
