Date,Market Cap,% Change
2018-08-14,199325700,0.16%
2018-08-13,199009310,-0.79%
2018-08-10,200591260,-0.31%
2018-08-09,201224040,-0.47%
2018-08-08,202173210,-0.47%
2018-08-07,203122380,
2018-08-06,203122380,0.31%
2018-08-03,202489600,-0.47%
2018-08-02,203438770,0.63%
2018-08-01,202173210,-0.62%
2018-07-31,203438770,0.47%
2018-07-30,202489600,-1.54%
2018-07-27,205653500,-1.37%
2018-07-26,208501010,0.46%
2018-07-25,207551840,0.77%
2018-07-24,205969890,-2.54%
2018-07-23,211348520,-0.74%
2018-07-20,212930470,-0.30%
2018-07-19,213563250,2.12%
2018-07-18,209133790,0.15%
2018-07-17,208817400,-0.60%
2018-07-16,210082960,-0.15%
2018-07-13,210399350,-0.60%
2018-07-12,211664910,0.45%
2018-07-11,210715740,
2018-07-10,210715740,-1.48%
2018-07-09,213879640,-1.31%
2018-07-06,216727150,0.29%
2018-07-05,216094370,-0.15%
2018-07-03,216410760,2.55%
2018-07-02,211032130,1.92%
2018-06-29,207058600,-3.25%
2018-06-28,214013240,0.30%
2018-06-27,213381000,-2.88%
2018-06-26,219703400,0.29%
2018-06-25,219071160,-1.28%
2018-06-22,221916240,1.59%
2018-06-21,218438920,-0.29%
2018-06-20,219071160,0.14%
2018-06-19,218755040,
2018-06-18,218755040,0.73%
2018-06-15,217174440,1.33%
2018-06-14,214329360,0.44%
2018-06-13,213381000,
2018-06-12,213381000,-1.46%
2018-06-11,216542200,-0.15%
2018-06-08,216858320,-0.87%
2018-06-07,218755040,0.58%
2018-06-06,217490560,-1.71%
2018-06-05,221284000,0.86%
2018-06-04,219387280,-0.29%
2018-06-01,220019520,-0.29%
2018-05-31,220651760,-2.51%
2018-05-30,226341920,-2.59%
2018-05-29,232348200,
2018-05-25,232348200,1.38%
2018-05-24,229187000,0.28%
2018-05-23,228554760,0.84%
2018-05-22,226658040,0.42%
2018-05-21,225709680,0.56%
2018-05-18,224445200,2.31%
2018-05-17,219387280,0.29%
2018-05-16,218755040,1.17%
2018-05-15,216226080,-1.01%
2018-05-14,218438920,-1.43%
2018-05-11,221600120,
2018-05-10,221600120,-0.43%
2018-05-09,222548480,0.72%
2018-05-08,220967880,0.72%
2018-05-07,219387280,1.31%
2018-05-04,216542200,
2018-05-03,216542200,0.88%
2018-05-02,214645480,1.19%
2018-05-01,212116520,2.44%
2018-04-30,207058600,-0.30%
2018-04-27,207690840,-3.81%
2018-04-26,215909960,1.19%
2018-04-25,213381000,1.96%
2018-04-24,209271440,0.15%
2018-04-23,208955320,0.46%
2018-04-20,208006960,-2.23%
2018-04-19,212748760,-1.03%
2018-04-18,214961600,0.89%
2018-04-17,213064880,4.17%
2018-04-16,204529640,0.15%
2018-04-13,204213520,
2018-04-12,204213520,
2018-04-11,204213520,0.62%
2018-04-10,202949040,0.47%
2018-04-09,202000680,0.95%
2018-04-06,200103960,-1.86%
2018-04-05,203897400,0.31%
2018-04-04,203265160,0.94%
2018-04-03,201368440,0.16%
2018-04-02,201052320,-1.90%
2018-03-29,204951500,-0.31%
2018-03-28,205582120,1.40%
2018-03-27,202744330,-2.72%
2018-03-26,208419910,-1.78%
2018-03-23,212203630,-1.90%
2018-03-22,216302660,-1.29%
2018-03-21,219140450,1.91%
2018-03-20,215041420,-0.58%
2018-03-19,216302660,-1.29%
2018-03-16,219140450,3.89%
2018-03-15,210942390,1.98%
2018-03-14,206843360,-0.15%
2018-03-13,207158670,1.39%
2018-03-12,204320880,1.41%
2018-03-09,201483090,3.90%
2018-03-08,193915650,-0.97%
2018-03-07,195807510,-0.64%
2018-03-06,197068750,-0.95%
2018-03-05,198960610,-1.71%
2018-03-02,202429020,-1.08%
2018-03-01,204636190,8.17%
2018-02-28,189186000,-1.32%
2018-02-27,191708480,-0.49%
2018-02-26,192654410,-0.49%
2018-02-23,193600340,
2018-02-22,193600340,0.16%
2018-02-21,193285030,0.49%
2018-02-20,192339100,-4.24%
2018-02-16,200852470,-0.47%
2018-02-15,201798400,-0.31%
2018-02-14,202429020,0.31%
2018-02-13,201798400,0.63%
2018-02-12,200537160,-0.31%
2018-02-09,201167780,0.79%
2018-02-08,199591230,-2.01%
2018-02-07,203690260,0.31%
2018-02-06,203059640,-2.28%
2018-02-05,207789290,-1.64%
2018-02-02,211257700,-1.47%
2018-02-01,214410800,0.59%
2018-01-31,213149560,-0.88%
2018-01-30,215041420,-0.29%
2018-01-29,215672040,-1.01%
2018-01-26,217879210,0.29%
2018-01-25,217248590,0.15%
2018-01-24,216933280,-0.58%
2018-01-23,218194520,-0.14%
2018-01-22,218509830,-0.29%
2018-01-19,219140450,1.31%
2018-01-18,216302660,-0.72%
2018-01-17,217879210,-0.86%
2018-01-16,219771070,-1.41%
2018-01-12,222924170,2.32%
2018-01-11,217879210,1.77%
2018-01-10,214095490,0.59%
2018-01-09,212834250,-0.59%
2018-01-08,214095490,-1.02%
2018-01-05,216302660,-0.29%
2018-01-04,216933280,-0.58%
2018-01-03,218194520,-1.14%
2018-01-02,220717000,4.29%
2017-12-29,211634450,1.16%
2017-12-28,209198370,1.03%
2017-12-27,207066800,
2017-12-26,207066800,-0.44%
2017-12-22,207980330,-0.58%
2017-12-21,209198370,1.03%
2017-12-20,207066800,-1.59%
2017-12-19,210416410,-1.43%
2017-12-18,213461510,-1.41%
2017-12-15,216506610,4.56%
2017-12-14,207066800,-2.44%
2017-12-13,212243470,1.75%
2017-12-12,208589350,-0.87%
2017-12-11,210416410,-0.58%
2017-12-08,211634450,0.58%
2017-12-07,210416410,0.14%
2017-12-06,210111900,0.15%
2017-12-05,209807390,-1.71%
2017-12-04,213461510,-0.28%
2017-12-01,214070530,-0.14%
2017-11-30,214375040,-0.98%
2017-11-29,216506610,
2017-11-28,216506610,0.57%
2017-11-27,215288570,-0.98%
2017-11-24,217420140,0.28%
2017-11-22,216811120,0.14%
2017-11-21,216506610,0.14%
2017-11-20,216202100,0.85%
2017-11-17,214375040,-1.26%
2017-11-16,217115630,1.71%
2017-11-15,213461510,0.14%
2017-11-14,213157000,-0.14%
2017-11-13,213461510,-0.28%
2017-11-10,214070530,0.14%
2017-11-09,213766020,1.01%
2017-11-08,211634450,-0.29%
2017-11-07,212243470,-1.69%
2017-11-06,215897590,0.71%
2017-11-03,214375040,-1.26%
2017-11-02,217115630,0.28%
2017-11-01,216506610,-1.25%
2017-10-31,219247200,2.86%
2017-10-30,213157000,-1.96%
2017-10-27,217420140,-1.65%
2017-10-26,221074260,0.14%
2017-10-25,220769750,
2017-10-24,220769750,2.11%
2017-10-23,216202100,-1.80%
2017-10-20,220160730,0.42%
2017-10-19,219247200,-0.69%
2017-10-18,220769750,0.42%
2017-10-17,219856220,
2017-10-16,219856220,0.56%
2017-10-13,218638180,1.70%
2017-10-12,214984060,-1.40%
2017-10-11,218029160,-0.56%
2017-10-10,219247200,1.55%
2017-10-09,215897590,-0.56%
2017-10-06,217115630,-1.25%
2017-10-05,219856220,1.55%
2017-10-04,216506610,-0.14%
2017-10-03,216811120,-0.70%
2017-10-02,218333670,-1.10%
2017-09-29,220750920,-1.40%
2017-09-28,223895520,-0.97%
2017-09-27,226096740,1.84%
2017-09-26,222008760,2.62%
2017-09-25,216348480,-1.57%
2017-09-22,219807540,
2017-09-21,219807540,0.29%
2017-09-20,219178620,0.87%
2017-09-19,217291860,-0.29%
2017-09-18,217920780,3.43%
2017-09-15,210688200,-9.95%
2017-09-14,233958240,0.54%
2017-09-13,232700400,1.37%
2017-09-12,229555800,0.69%
2017-09-11,227983500,2.11%
2017-09-08,223266600,0.28%
2017-09-07,222637680,-0.84%
2017-09-06,224524440,0.42%
2017-09-05,223581060,2.01%
2017-09-01,219178620,0.87%
2017-08-31,217291860,2.07%
2017-08-30,212889420,-0.15%
2017-08-29,213203880,
2017-08-28,213203880,0.30%
2017-08-25,212574960,-0.29%
2017-08-24,213203880,-0.59%
2017-08-23,214461720,-0.73%
2017-08-22,216034020,1.78%
2017-08-21,212260500,0.45%
2017-08-18,211317120,0.15%
2017-08-17,211002660,-1.03%
2017-08-16,213203880,0.44%
2017-08-15,212260500,-2.60%
2017-08-14,217920780,1.91%
2017-08-11,213832800,-0.44%
2017-08-10,214776180,-0.29%
2017-08-09,215405100,-0.72%
2017-08-08,216977400,-1.43%
2017-08-07,220122000,1.89%
2017-08-04,216034020,-0.29%
2017-08-03,216662940,-0.58%
2017-08-02,217920780,-1.42%
2017-08-01,221065380,1.15%
2017-07-31,218549700,-2.25%
2017-07-28,223581060,1.86%
2017-07-27,219493080,-1.27%
2017-07-26,222323220,1.00%
2017-07-25,220122000,-1.55%
2017-07-24,223581060,0.14%
2017-07-21,223266600,0.57%
2017-07-20,222008760,1.88%
2017-07-19,217920780,1.02%
2017-07-18,215719560,-0.58%
2017-07-17,216977400,-1.15%
2017-07-14,219493080,
2017-07-13,219493080,-2.10%
2017-07-12,224209980,4.09%
2017-07-11,215405100,-0.72%
2017-07-10,216977400,0.73%
2017-07-07,215405100,-0.15%
2017-07-06,215719560,0.15%
2017-07-05,215405100,-4.46%
2017-07-03,225467820,0.84%
2017-06-30,223581060,1.21%
2017-06-29,220907400,0.71%
2017-06-28,219342900,0.57%
2017-06-27,218091300,0.87%
2017-06-26,216213900,-1.14%
2017-06-23,218717100,0.14%
2017-06-22,218404200,0.14%
2017-06-21,218091300,0.72%
2017-06-20,216526800,0.29%
2017-06-19,215901000,1.77%
2017-06-16,212146200,-1.45%
2017-06-15,215275200,0.73%
2017-06-14,213710700,-1.59%
2017-06-13,217152600,-0.43%
2017-06-12,218091300,-1.83%
2017-06-09,222159000,0.57%
2017-06-08,220907400,1.00%
2017-06-07,218717100,0.29%
2017-06-06,218091300,-0.29%
2017-06-05,218717100,0.43%
2017-06-02,217778400,1.75%
2017-06-01,214023600,2.24%
2017-05-31,209330100,-0.45%
2017-05-30,210268800,-3.72%
2017-05-26,218404200,0.72%
2017-05-25,216839700,-1.28%
2017-05-24,219655800,2.78%
2017-05-23,213710700,-0.73%
2017-05-22,215275200,-0.86%
2017-05-19,217152600,-3.21%
2017-05-18,224349300,-0.14%
2017-05-17,224662200,0.28%
2017-05-16,224036400,-1.78%
2017-05-15,228104100,1.25%
2017-05-12,225288000,0.56%
2017-05-11,224036400,-3.63%
2017-05-10,232484700,0.41%
2017-05-09,231546000,-0.40%
2017-05-08,232484700,1.64%
2017-05-05,228729900,1.39%
2017-05-04,225600900,
2017-05-03,225600900,-0.55%
2017-05-02,226852500,0.83%
2017-05-01,224975100,0.84%
2017-04-28,223097700,-2.86%
2017-04-27,229668600,-1.08%
2017-04-26,232171800,0.95%
2017-04-25,229981500,1.10%
2017-04-24,227478300,1.25%
2017-04-21,224662200,0.14%
2017-04-20,224349300,0.56%
2017-04-19,223097700,-1.38%
2017-04-18,226226700,1.97%
2017-04-17,221846100,0.14%
2017-04-13,221533200,-1.26%
2017-04-12,224349300,-1.51%
2017-04-11,227791200,0.69%
2017-04-10,226226700,-1.77%
2017-04-07,230294400,0.96%
2017-04-06,228104100,1.96%
2017-04-05,223723500,-1.24%
2017-04-04,226539600,-1.50%
2017-04-03,229981500,0.55%
2017-03-31,228729900,10.36%
2017-03-30,207251200,0.53%
2017-03-29,206148800,1.49%
2017-03-28,203117200,0.68%
2017-03-27,201739200,-0.41%
2017-03-24,202566000,0.27%
2017-03-23,202014800,1.95%
2017-03-22,198156400,-0.83%
2017-03-21,199810000,-0.82%
2017-03-20,201463600,-0.27%
2017-03-17,202014800,-0.27%
2017-03-16,202566000,0.41%
2017-03-15,201739200,2.66%
2017-03-14,196502800,-2.19%
2017-03-13,200912400,9.62%
2017-03-10,183274000,-12.27%
2017-03-09,208904800,-0.79%
2017-03-08,210558400,-3.66%
2017-03-07,218550800,-3.17%
2017-03-06,225716400,0.12%
2017-03-03,225440800,-2.62%
2017-03-02,231504000,-1.41%
2017-03-01,234811200,-0.47%
2017-02-28,235913600,-1.95%
2017-02-27,240598800,-12.44%
2017-02-24,274773200,4.95%
2017-02-23,261820000,-0.31%
2017-02-22,262646799,1.17%
2017-02-21,259615200,6.92%
2017-02-17,242803600,6.40%
2017-02-16,228196799,5.75%
2017-02-15,215794800,5.24%
2017-02-14,205046400,1.09%
2017-02-13,202841600,1.80%
2017-02-10,199258800,1.69%
2017-02-09,195951600,-4.05%
2017-02-08,204219600,-0.80%
2017-02-07,205873200,-5.20%
2017-02-06,217172800,-3.08%
2017-02-03,224062800,0.99%
2017-02-02,221858000,0.50%
2017-02-01,220755600,-0.74%
2017-01-31,222409200,-0.25%
2017-01-30,222960400,-0.98%
2017-01-27,225165200,-0.24%
2017-01-26,225716400,-3.08%
2017-01-25,232881999,1.68%
2017-01-24,229023600,3.75%
2017-01-23,220755600,-0.25%
2017-01-20,221306799,-1.83%
2017-01-19,225440800,-1.33%
2017-01-18,228472399,2.85%
2017-01-17,222133600,-7.57%
2017-01-13,240323200,-0.46%
2017-01-12,241425600,-1.68%
2017-01-11,245559600,-1.98%
2017-01-10,250520400,1.00%
2017-01-09,248040000,-1.10%
2017-01-06,250796000,-0.33%
2017-01-05,251622800,-1.08%
2017-01-04,254378800,-0.75%
2017-01-03,256308000,0.32%
2016-12-30,255481200,-0.32%
2016-12-29,256308000,1.64%
2016-12-28,252174000,1.78%
2016-12-27,247764400,-6.35%
2016-12-23,264576000,1.16%
2016-12-22,261544400,-1.15%
2016-12-21,264576000,-0.10%
2016-12-20,264851599,-1.33%
2016-12-19,268434400,1.46%
2016-12-16,264576000,0.63%
2016-12-15,262922399,-0.73%
2016-12-14,264851599,-2.34%
2016-12-13,271190400,0.61%
2016-12-12,269536800,-0.61%
2016-12-09,271190400,-0.61%
2016-12-08,272844000,-0.90%
2016-12-07,275324400,-0.10%
2016-12-06,275600000,-0.20%
2016-12-05,276151200,0.80%
2016-12-02,273946400,0.10%
2016-12-01,273670800,-0.70%
2016-11-30,275600000,0.30%
2016-11-29,274773200,-0.60%
2016-11-28,276426800,-0.20%
2016-11-25,276978000,-0.40%
2016-11-23,278080400,
2016-11-22,278080400,0.90%
2016-11-21,275600000,0.20%
2016-11-18,275048800,1.32%
2016-11-17,271466000,-0.20%
2016-11-16,272017200,0.92%
2016-11-15,269536800,-0.81%
2016-11-14,271741600,-0.40%
2016-11-11,272844000,1.02%
2016-11-10,270088000,
2016-11-09,270088000,6.18%
2016-11-08,254378800,-0.43%
2016-11-07,255481200,4.39%
2016-11-04,244732800,-0.78%
2016-11-03,246661999,-2.61%
2016-11-02,253276400,-1.39%
2016-11-01,256859200,-3.52%
2016-10-31,266229600,6.15%
2016-10-28,250796000,-1.41%
2016-10-27,254378800,-1.60%
2016-10-26,258512800,-3.60%
2016-10-25,268158800,-0.61%
2016-10-24,269812400,0.62%
2016-10-21,268158800,
2016-10-20,268158800,-0.71%
2016-10-19,270088000,0.31%
2016-10-18,269261200,
2016-10-17,269261200,4.16%
2016-10-14,258512800,-0.42%
2016-10-13,259615200,-2.18%
2016-10-12,265402800,-0.82%
2016-10-11,267607600,-0.92%
2016-10-10,270088000,0.20%
2016-10-07,269536800,0.51%
2016-10-06,268158800,1.88%
2016-10-05,263198000,2.03%
2016-10-04,257961599,-3.31%
2016-10-03,266780800,-1.02%
2016-09-30,269536800,12.16%
2016-09-29,240324238,-1.48%
2016-09-28,243942023,-2.18%
2016-09-27,249368699,-0.82%
2016-09-26,251436004,-0.51%
2016-09-23,252728070,-1.71%
2016-09-22,257121094,1.02%
2016-09-21,254536962,2.28%
2016-09-20,248851873,-3.31%
2016-09-19,257379507,3.32%
2016-09-16,249110286,-3.60%
2016-09-15,258413160,0.20%
2016-09-14,257896333,0.50%
2016-09-13,256604267,-1.00%
2016-09-12,259188399,1.62%
2016-09-09,255053788,-1.20%
2016-09-08,258154746,0.20%
2016-09-07,257637920,-1.48%
2016-09-06,261514117,17.95%
2016-09-02,221718491,0.12%
2016-09-01,221460078,0.82%
2016-08-31,219651186,3.03%
2016-08-30,213190857,0.36%
2016-08-29,212415617,0.24%
2016-08-26,211898791,-1.91%
2016-08-25,216033401,-0.48%
2016-08-24,217067054,-0.94%
2016-08-23,219134359,0.12%
2016-08-22,218875946,0.47%
2016-08-19,217842293,-0.12%
2016-08-18,218100707,0.60%
2016-08-17,216808641,-0.47%
2016-08-16,217842293,-0.24%
2016-08-15,218359120,0.24%
2016-08-12,217842293,2.93%
2016-08-11,211640378,0.24%
2016-08-10,211123551,-0.49%
2016-08-09,212157204,1.48%
2016-08-08,209056246,-0.98%
2016-08-05,211123551,6.10%
2016-08-04,198978133,1.05%
2016-08-03,196910827,1.20%
2016-08-02,194585109,-2.59%
2016-08-01,199753372,-4.92%
2016-07-29,210089899,0.99%
2016-07-28,208022593,0.63%
2016-07-27,206730528,1.14%
2016-07-26,204404809,1.54%
2016-07-25,201303851,-1.77%
2016-07-22,204921635,0.51%
2016-07-21,203887983,-0.25%
2016-07-20,204404809,2.46%
2016-07-19,199494959,1.31%
2016-07-18,196910827,-0.26%
2016-07-15,197427654,1.46%
2016-07-14,194585109,-0.66%
2016-07-13,195877175,-1.43%
2016-07-12,198719720,4.34%
2016-07-11,190450498,2.50%
2016-07-08,185799062,4.05%
2016-07-07,178563493,-4.16%
2016-07-06,186315888,1.12%
2016-07-05,184248583,-4.17%
2016-07-01,192259391,-3.25%
2016-06-30,198719720,5.01%
2016-06-29,189231016,6.70%
2016-06-28,177355672,1.63%
2016-06-27,174515916,-3.43%
2016-06-24,180711748,-3.31%
2016-06-23,186907579,3.58%
2016-06-22,180453588,-2.37%
2016-06-21,184842302,7.35%
2016-06-20,172192479,0.76%
2016-06-17,170901681,-1.05%
2016-06-16,172708799,1.98%
2016-06-15,169352723,-4.93%
2016-06-14,178130151,-2.54%
2016-06-13,182777025,-5.85%
2016-06-10,194136049,-1.44%
2016-06-09,196975805,-0.91%
2016-06-08,198782922,2.12%
2016-06-07,194652368,-2.71%
2016-06-06,200073721,6.16%
2016-06-03,188456537,-3.95%
2016-06-02,196201326,-3.18%
2016-06-01,202655317,-0.25%
2016-05-31,203171636,-1.62%
2016-05-27,206527712,-0.50%
2016-05-26,207560350,-0.12%
2016-05-25,207818510,1.26%
2016-05-24,205236913,1.92%
2016-05-23,201364519,0.26%
2016-05-20,200848199,0.52%
2016-05-19,199815561,1.18%
2016-05-18,197492124,-0.52%
2016-05-17,198524763,-0.65%
2016-05-16,199815561,2.93%
2016-05-13,194136049,1.62%
2016-05-12,191038133,0.68%
2016-05-11,189747335,-0.68%
2016-05-10,191038133,-3.65%
2016-05-09,198266603,2.40%
2016-05-06,193619730,1.35%
2016-05-05,191038133,
2016-05-04,191038133,0.68%
2016-05-03,189747335,0.82%
2016-05-02,188198377,-1.88%
2016-04-29,191812612,0.54%
2016-04-28,190779973,-0.14%
2016-04-27,191038133,2.78%
2016-04-26,185874940,-0.55%
2016-04-25,186907579,-1.50%
2016-04-22,189747335,
2016-04-21,189747335,-0.68%
2016-04-20,191038133,0.14%
2016-04-19,190779973,1.93%
2016-04-18,187165739,-2.03%
2016-04-15,191038133,-0.27%
2016-04-14,191554452,2.20%
2016-04-13,187423898,-2.68%
2016-04-12,192587091,4.34%
2016-04-11,184584142,-2.72%
2016-04-08,189747335,2.80%
2016-04-07,184584142,
2016-04-06,184584142,1.13%
2016-04-05,182521447,-1.12%
2016-04-04,184584142,0.70%
2016-04-01,183293344,2.90%
2016-03-31,178130151,-0.04%
2016-03-30,178194650,3.12%
2016-03-29,172810351,-0.88%
2016-03-28,174348722,1.49%
2016-03-24,171784770,3.24%
2016-03-23,166400471,-3.13%
2016-03-22,171784770,-1.90%
2016-03-21,175117907,1.19%
2016-03-18,173066746,-0.59%
2016-03-17,174092327,-0.88%
2016-03-16,175630698,-4.20%
2016-03-15,183322553,6.56%
2016-03-14,172041165,0.15%
2016-03-11,171784770,
2016-03-10,171784770,
2016-03-09,171784770,
2016-03-08,171784770,1.52%
2016-03-07,169220818,6.97%
2016-03-04,158195826,-0.48%
2016-03-03,158965011,-1.12%
2016-03-02,160759777,2.79%
2016-03-01,156401059,-1.61%
2016-02-29,158965011,1.64%
2016-02-26,156401059,1.84%
2016-02-25,153580712,2.38%
2016-02-24,150016819,-1.66%
2016-02-23,152555132,-0.67%
2016-02-22,153580712,1.70%
2016-02-19,151016761,0.68%
2016-02-18,149991180,1.04%
2016-02-17,148452809,0.52%
2016-02-16,147683623,-1.20%
2016-02-12,149478389,
2016-02-11,149478389,0.52%
2016-02-10,148709204,0.17%
2016-02-09,148452809,-0.86%
2016-02-08,149734785,
2016-02-05,149734785,
2016-02-04,149734785,-0.17%
2016-02-03,149991180,
2016-02-02,149991180,-2.17%
2016-02-01,153324317,-0.17%
2016-01-29,153580712,0.17%
2016-01-28,153324317,-0.17%
2016-01-27,153580712,5.09%
2016-01-26,146145252,5.42%
2016-01-25,138635437,0.99%
2016-01-22,137273979,1.21%
2016-01-21,135633050,-0.75%
2016-01-20,136658630,-4.48%
2016-01-19,143068510,1.45%
2016-01-15,141017349,-5.17%
2016-01-14,148709204,-0.17%
2016-01-13,148965599,-0.68%
2016-01-12,149991180,
2016-01-11,149991180,-1.03%
2016-01-08,151552626,-2.30%
2016-01-07,155119083,-2.42%
2016-01-06,158965011,-0.06%
2016-01-05,159054749,3.39%
2016-01-04,153837108,73.70%
2015-12-31,88563350,3.54%
2015-12-30,85532160,-4.52%
2015-12-29,89577600,
2015-12-28,89577600,4.71%
2015-12-24,85548052,
2015-12-23,85548052,-1.31%
2015-12-22,86688000,14.29%
2015-12-21,75852000,-8.70%
2015-12-18,83076000,
2015-12-17,83076000,0.88%
2015-12-16,82353600,-0.87%
2015-12-15,83076000,1.23%
2015-12-14,82064640,-5.33%
2015-12-11,86688000,
2015-12-10,86688000,
2015-12-09,86688000,-3.23%
2015-12-08,89577600,-0.80%
2015-12-07,90300000,
2015-12-04,90300000,0.81%
2015-12-03,89577600,-0.80%
2015-12-02,90300000,2.46%
2015-12-01,88132800,0.83%
2015-11-30,87410400,-29.32%
2015-11-27,123676852,
2015-11-25,123676852,
2015-11-24,123676852,0.67%
2015-11-23,122859154,
2015-11-20,122859154,-0.66%
2015-11-19,123676852,
2015-11-18,123676852,
2015-11-17,123676852,0.67%
2015-11-16,122859154,
2015-11-13,122859154,-1.31%
2015-11-12,124494550,-2.56%
2015-11-11,127765343,
2015-11-10,127765343,
2015-11-09,127765343,
2015-11-06,127765343,
2015-11-05,127765343,
2015-11-04,127765343,5.93%
2015-11-03,120610484,-1.67%
2015-11-02,122654730,
2015-10-30,122654730,
2015-10-29,122654730,
2015-10-28,122654730,
2015-10-27,122654730,
2015-10-26,122654730,
2015-10-23,122654730,-0.17%
2015-10-22,122859154,-1.48%
2015-10-21,124698975,1.67%
2015-10-20,122654730,-7.69%
2015-10-19,132875957,
2015-10-16,132875957,
2015-10-15,132875957,0.46%
2015-10-14,132262683,-0.46%
2015-10-13,132875957,0.78%
2015-10-12,131853834,0.78%
2015-10-09,130831712,
2015-10-08,130831712,
2015-10-07,130831712,2.40%
2015-10-06,127765343,-6.72%
2015-10-05,136964448,
2015-10-02,136964448,
2015-10-01,136964448,
2015-09-30,136964448,
2015-09-29,136964448,
2015-09-28,136964448,
2015-09-25,136964448,
2015-09-24,136964448,
2015-09-23,136964448,
2015-09-22,136964448,
2015-09-21,136964448,5.51%
2015-09-18,129809589,5.83%
2015-09-17,122654730,0.84%
2015-09-16,121632607,6.25%
2015-09-15,114477748,-8.20%
2015-09-14,124698975,
2015-09-11,124698975,
2015-09-10,124698975,-3.17%
2015-09-09,128787466,
2015-09-08,128787466,3.28%
2015-09-04,124698975,-0.81%
2015-09-03,125721098,-2.38%
2015-09-02,128787466,
2015-09-01,128787466,1.61%
2015-08-31,126743221,3.51%
2015-08-28,122441778,
2015-08-27,122441778,
2015-08-26,122441778,-0.33%
2015-08-25,122849917,-1.31%
2015-08-24,124482474,-6.15%
2015-08-21,132645259,
2015-08-20,132645259,-2.26%
2015-08-19,135706303,
2015-08-18,135706303,2.31%
2015-08-17,132645259,
2015-08-14,132645259,
2015-08-13,132645259,1.56%
2015-08-12,130604563,
2015-08-11,130604563,
2015-08-10,130604563,
2015-08-07,130604563,
2015-08-06,130604563,2.40%
2015-08-05,127543518,
2015-08-04,127543518,-3.10%
2015-08-03,131624911,-7.86%
2015-07-31,142848741,
2015-07-30,142848741,
2015-07-29,142848741,
2015-07-28,142848741,
2015-07-27,142848741,
2015-07-24,142848741,
2015-07-23,142848741,
2015-07-22,142848741,
2015-07-21,142848741,
2015-07-20,142848741,
2015-07-17,142848741,
2015-07-16,142848741,
2015-07-15,142848741,
2015-07-14,142848741,
2015-07-13,142848741,
2015-07-10,142848741,
2015-07-09,142848741,
2015-07-08,142848741,
2015-07-07,142848741,-7.89%
2015-07-06,155092918,-0.65%
2015-07-02,156113266,-2.42%
2015-07-01,159990589,-0.13%
2015-06-30,160194659,
2015-06-29,160194659,-1.75%
2015-06-26,163051634,
2015-06-25,163051634,
2015-06-24,163051634,
2015-06-23,163051634,3.10%
2015-06-22,158153963,
2015-06-19,158153963,
2015-06-18,158153963,-3.12%
2015-06-17,163255704,
2015-06-16,163255704,
2015-06-15,163255704,
2015-06-12,163255704,
2015-06-11,163255704,10.65%
2015-06-10,147542342,-6.71%
2015-06-09,158153963,
2015-06-08,158153963,
2015-06-05,158153963,-2.52%
2015-06-04,162235355,1.27%
2015-06-03,160194659,-1.26%
2015-06-02,162235355,-0.62%
2015-06-01,163255704,0.99%
2015-05-29,161662971,
2015-05-28,161662971,
2015-05-27,161662971,
2015-05-26,161662971,
2015-05-22,161662971,
2015-05-21,161662971,1.92%
2015-05-20,158612727,
2015-05-19,158612727,0.65%
2015-05-18,157595978,-2.52%
2015-05-15,161662971,
2015-05-14,161662971,2.58%
2015-05-13,157595978,
2015-05-12,157595978,
2015-05-11,157595978,-2.52%
2015-05-08,161662971,
2015-05-07,161662971,-0.62%
2015-05-06,162679720,-1.23%
2015-05-05,164713216,-2.41%
2015-05-04,168780209,
2015-05-01,168780209,
2015-04-30,168780209,
2015-04-29,168780209,3.75%
2015-04-28,162679720,
2015-04-27,162679720,
2015-04-24,162679720,
2015-04-23,162679720,
2015-04-22,162679720,2.70%
2015-04-21,158409377,
2015-04-20,158409377,
2015-04-17,158409377,
2015-04-16,158409377,-1.39%
2015-04-15,160646223,-3.07%
2015-04-14,165729964,
2015-04-13,165729964,
2015-04-10,165729964,-1.81%
2015-04-09,168780209,3.75%
2015-04-08,162679720,10.34%
2015-04-07,147428496,9.85%
2015-04-06,134210769,-5.71%
2015-04-02,142344755,0.72%
2015-04-01,141328006,-1.42%
2015-03-31,143361503,-3.42%
2015-03-30,148445244,
2015-03-27,148445244,-9.54%
2015-03-26,164103167,
2015-03-25,164103167,
2015-03-24,164103167,
2015-03-23,164103167,
2015-03-20,164103167,3.00%
2015-03-19,159324450,
2015-03-18,159324450,
2015-03-17,159324450,
2015-03-16,159324450,3.77%
2015-03-13,153528985,
2015-03-12,153528985,-0.66%
2015-03-11,154545734,0.53%
2015-03-10,153732335,-7.80%
2015-03-09,166746713,
2015-03-06,166746713,
2015-03-05,166746713,11.56%
2015-03-04,149461992,-4.55%
2015-03-03,156579230,-6.10%
2015-03-02,166746713,10.81%
2015-02-27,150478741,
2015-02-26,150478741,
2015-02-25,150478741,1.09%
2015-02-24,148851943,-1.08%
2015-02-23,150478741,
2015-02-20,150478741,
2015-02-19,150478741,1.09%
2015-02-18,148851943,-1.74%
2015-02-17,151495489,-3.25%
2015-02-13,156579230,
2015-02-12,156579230,0.65%
2015-02-11,155562482,-3.16%
2015-02-10,160644190,1.15%
2015-02-09,158816076,-4.76%
2015-02-06,166746713,2.63%
2015-02-05,162476370,1.14%
2015-02-04,160646223,1.28%
