Date,Market Cap
2023-04-25,62300.0
2023-04-24,62300.0
2023-04-21,62300.0
2023-04-20,62300.0
2023-04-19,62300.0
2023-04-18,62300.0
2023-04-17,62300.0
2023-04-14,62300.0
2023-04-13,62300.0
2023-04-12,352800.0
2023-04-11,352800.0
2023-04-10,352800.0
2023-04-06,352800.0
2023-04-05,352800.0
2023-04-04,285400.0
2023-04-03,285400.0
2023-03-31,285400.0
2023-03-30,285400.0
2023-03-29,285400.0
2023-03-28,285400.0
2023-03-27,285400.0
2023-03-24,285400.0
2023-03-23,285400.0
2023-03-22,285400.0
2023-03-21,285400.0
2023-03-20,285400.0
2023-03-17,285400.0
2023-03-16,285400.0
2023-03-15,363200.0
2023-03-14,325900.0
2023-03-13,384000.0
2023-03-10,384000.0
2023-03-09,384000.0
2023-03-08,46700.0
2023-03-07,46700.0
2023-03-06,46700.0
2023-03-03,46700.0
2023-03-02,46700.0
2023-03-01,46700.0
2023-02-28,46700.0
2023-02-27,46700.0
2023-02-24,46700.0
2023-02-23,46700.0
2023-02-22,46700.0
2023-02-21,46700.0
2023-02-17,46700.0
2023-02-16,46700.0
2023-02-15,46700.0
2023-02-14,46700.0
2023-02-13,46700.0
2023-02-10,46700.0
2023-02-09,46700.0
2023-02-08,46700.0
2023-02-07,46700.0
2023-02-06,46700.0
2023-02-03,46700.0
2023-02-02,46700.0
2023-02-01,46700.0
2023-01-31,46700.0
2023-01-30,46700.0
2023-01-27,36800.0
2023-01-26,36800.0
2023-01-25,36800.0
2023-01-24,36800.0
2023-01-23,36800.0
2023-01-20,36800.0
2023-01-19,36800.0
2023-01-18,36800.0
2023-01-17,36800.0
2023-01-13,36800.0
2023-01-12,36800.0
2023-01-11,36800.0
2023-01-10,36800.0
2023-01-09,36800.0
2023-01-06,36800.0
2023-01-05,36800.0
2023-01-04,36800.0
2023-01-03,36800.0
2022-12-30,36800.0
2022-12-29,36800.0
2022-12-28,36800.0
2022-12-27,36800.0
2022-12-23,36800.0
2022-12-22,36800.0
2022-12-21,36800.0
2022-12-20,36800.0
2022-12-19,36800.0
2022-12-16,36800.0
2022-12-15,36800.0
2022-12-14,36800.0
2022-12-13,36800.0
2022-12-12,36800.0
2022-12-09,36800.0
2022-12-08,36800.0
2022-12-07,36800.0
2022-12-06,36800.0
2022-12-05,36800.0
2022-12-02,36800.0
2022-12-01,36800.0
2022-11-30,36800.0
2022-11-29,36800.0
2022-11-28,36800.0
2022-11-25,36800.0
2022-11-22,36800.0
2022-11-21,36800.0
2022-11-18,36800.0
2022-11-17,36800.0
2022-11-16,36800.0
2022-11-15,36800.0
2022-11-14,36800.0
2022-11-11,36800.0
2022-11-10,36800.0
2022-11-09,36800.0
2022-11-08,36800.0
2022-11-07,36800.0
2022-11-04,36800.0
2022-11-03,71100.0
2022-11-02,71100.0
2022-11-01,71100.0
2022-10-31,71100.0
2022-10-28,71100.0
2022-10-27,71100.0
2022-10-26,71100.0
2022-10-25,71100.0
2022-10-24,71100.0
2022-10-21,83000.0
2022-10-20,83000.0
2022-10-19,83000.0
2022-10-18,83000.0
2022-10-17,83000.0
2022-10-14,83000.0
2022-10-13,83000.0
2022-10-12,83000.0
2022-10-11,83000.0
2022-10-10,83000.0
2022-10-07,83000.0
2022-10-06,66400.0
2022-10-05,66400.0
2022-10-04,66400.0
2022-10-03,66400.0
2022-09-30,66400.0
2022-09-29,66400.0
2022-09-28,66400.0
2022-09-27,66400.0
2022-09-26,66400.0
2022-09-23,66400.0
2022-09-22,66400.0
2022-09-21,66400.0
2022-09-20,66400.0
2022-08-19,88200.0
2022-08-18,88200.0
2022-08-17,88200.0
2022-08-16,88200.0
2022-08-15,88200.0
2022-08-12,88200.0
2022-08-11,88200.0
2022-08-10,88200.0
2022-08-09,88200.0
2022-08-08,88200.0
2022-08-05,88200.0
2022-08-04,88200.0
2022-08-03,88200.0
2022-08-02,88200.0
2022-08-01,88200.0
2022-07-29,88200.0
2022-07-28,57600.0
2022-07-27,57600.0
2022-07-26,57600.0
2022-07-25,57600.0
2022-07-22,57600.0
2022-07-21,57600.0
2022-07-20,57600.0
2022-07-19,57600.0
2022-07-18,57600.0
2022-07-15,57600.0
2022-07-14,57600.0
2022-07-13,57600.0
2022-07-12,57600.0
2022-07-11,51900.0
2022-07-08,51900.0
2022-07-07,51900.0
2022-07-06,51900.0
2022-07-05,51900.0
2022-07-01,51900.0
2022-06-30,51900.0
2022-06-29,51900.0
2022-06-28,51900.0
2022-06-27,51900.0
2022-06-24,51900.0
2022-06-23,51900.0
2022-06-22,51900.0
2022-06-21,51900.0
2022-06-17,51900.0
2022-06-16,51900.0
2022-06-15,103800.0
2022-06-14,77800.0
2022-06-13,77800.0
2022-06-10,77800.0
2022-06-09,77800.0
2022-06-08,162400.0
2022-06-07,162400.0
2022-06-06,162400.0
2022-06-03,162400.0
2022-06-02,162400.0
2022-06-01,162400.0
2022-05-31,162400.0
2022-05-27,162400.0
2022-05-26,162400.0
2022-05-25,162400.0
2022-05-24,162400.0
2022-05-23,162400.0
2022-05-20,162400.0
2022-03-02,155700.0
2022-03-01,155700.0
2022-02-28,155700.0
2022-02-25,155700.0
2022-02-24,155700.0
2022-02-23,155700.0
2022-02-22,155700.0
2022-02-18,155700.0
2022-02-17,155700.0
2022-02-16,155700.0
2022-02-15,155700.0
2022-02-14,155700.0
2022-02-11,155700.0
2022-02-10,155700.0
2022-02-09,155700.0
2022-02-08,155700.0
2022-02-07,73700.0
2022-02-04,73700.0
2022-02-03,119300.0
2022-02-02,119300.0
2022-02-01,119300.0
2022-01-31,119300.0
2022-01-28,119300.0
2022-01-27,119300.0
2022-01-26,120400.0
2022-01-25,169400.0
2022-01-24,115200.0
2022-01-21,764300.0
2022-01-11,121900.0
2022-01-10,121900.0
2022-01-07,121900.0
2022-01-06,121900.0
2022-01-05,121900.0
2022-01-04,121900.0
2022-01-03,121900.0
2021-12-31,121900.0
2021-12-30,121900.0
2021-12-29,121900.0
2021-12-28,121900.0
2021-12-27,121900.0
2021-12-23,121900.0
2021-12-22,121900.0
2021-12-21,121900.0
2021-12-20,121900.0
2021-12-17,265100.0
2021-12-16,265100.0
2021-12-15,265100.0
2021-12-14,86100.0
2021-12-13,518900.0
2021-12-10,518900.0
2021-12-09,2594000.0
2021-10-29,500.0
2021-10-28,500.0
2021-10-27,500.0
2021-10-26,500.0
2021-10-25,500.0
2021-10-22,500.0
2021-10-21,500.0
2021-10-20,500.0
2021-10-19,500.0
2021-10-18,500.0
2021-10-15,500.0
2021-10-14,500.0
2021-10-13,500.0
2021-10-12,500.0
2021-10-11,500.0
2021-10-08,500.0
2021-10-07,500.0
2021-10-06,500.0
2021-10-05,500.0
2021-10-04,500.0
2021-10-01,500.0
2021-09-30,500.0
2021-09-29,500.0
2021-09-28,51900.0
2021-09-27,51900.0
2021-09-24,51900.0
2021-09-23,51900.0
2021-09-22,51900.0
2021-09-21,51900.0
2021-09-20,51900.0
2021-09-17,51900.0
2021-09-16,51900.0
2021-09-15,51900.0
2021-09-14,51900.0
2021-09-13,51900.0
2021-09-10,51900.0
2021-09-09,51900.0
2021-09-08,51900.0
2021-09-07,51900.0
2021-09-03,51900.0
2021-09-02,51900.0
2021-09-01,51900.0
2021-08-31,51900.0
2021-08-20,259400.00000000003
2021-08-19,259400.00000000003
2021-08-18,259400.00000000003
2021-08-17,259400.00000000003
2021-08-16,259400.00000000003
2021-08-13,259400.00000000003
2021-08-12,259400.00000000003
2021-08-11,259400.00000000003
2021-08-10,259400.00000000003
2021-08-09,259400.00000000003
2021-08-06,259400.00000000003
2021-08-05,259400.00000000003
2021-08-04,259400.00000000003
2021-08-03,259400.00000000003
