Date,Market Cap
2023-04-25,0.0
2023-04-24,0.0
2023-04-21,0.0
2023-04-20,0.0
2023-04-19,0.0
2023-04-18,0.0
2023-04-17,0.0
2023-04-14,0.0
2023-04-13,0.0
2023-04-12,0.0
2023-04-11,0.0
2023-04-10,0.0
2023-04-06,0.0
2023-04-05,0.0
2023-04-04,0.0
2023-04-03,0.0
2023-03-31,0.0
2023-03-30,0.0
2023-03-29,0.0
2023-03-28,0.0
2023-03-27,0.0
2023-03-24,0.0
2023-03-23,0.0
2023-03-22,0.0
2023-03-21,0.0
2023-03-20,0.0
2023-03-17,0.0
2023-03-16,0.0
2023-03-15,0.0
2023-03-14,0.0
2023-03-13,0.0
2023-03-10,0.0
2023-03-09,0.0
2023-03-08,0.0
2023-03-07,0.0
2023-03-06,0.0
2023-03-03,0.0
2023-03-02,0.0
2023-03-01,0.0
2023-02-28,0.0
2023-02-27,0.0
2023-02-24,0.0
2023-02-23,0.0
2023-02-22,0.0
2023-02-21,0.0
2023-02-17,0.0
2023-02-16,0.0
2023-02-15,0.0
2023-02-14,0.0
2023-02-13,0.0
2023-02-10,0.0
2023-02-09,0.0
2023-02-08,0.0
2023-02-07,0.0
2023-02-06,0.0
2023-02-03,0.0
2023-02-02,0.0
2023-02-01,0.0
2023-01-31,0.0
2023-01-30,0.0
2023-01-27,0.0
2023-01-26,0.0
2023-01-25,0.0
2023-01-24,0.0
2023-01-23,0.0
2023-01-20,0.0
2023-01-19,0.0
2023-01-18,0.0
2023-01-17,0.0
2023-01-13,0.0
2023-01-12,0.0
2023-01-11,0.0
2023-01-10,0.0
2023-01-09,0.0
2023-01-06,0.0
2023-01-05,0.0
2023-01-04,0.0
2023-01-03,0.0
2022-12-30,0.0
2022-12-29,0.0
2022-12-28,0.0
2022-12-27,0.0
2022-12-23,0.0
2022-12-22,0.0
2022-12-21,0.0
2022-12-20,0.0
2022-12-19,0.0
2022-12-16,0.0
2022-12-15,0.0
2022-12-14,0.0
2022-12-13,0.0
2022-12-12,0.0
2022-12-09,0.0
2022-12-08,0.0
2022-12-07,0.0
2022-12-06,0.0
2022-12-05,0.0
2022-12-02,0.0
2022-12-01,0.0
2022-11-30,0.0
2022-11-29,0.0
2022-11-28,0.0
2022-11-25,0.0
2022-11-22,0.0
2022-11-21,0.0
2022-11-18,0.0
2022-11-17,0.0
2022-11-16,0.0
2022-11-15,0.0
2022-11-14,0.0
2022-11-11,0.0
2022-11-10,0.0
2022-11-09,0.0
2022-11-08,0.0
2022-11-07,0.0
2022-11-04,0.0
2022-11-03,0.0
2022-11-02,0.0
2022-11-01,0.0
2022-01-31,0.0
2022-01-28,0.0
2022-01-27,0.0
2022-01-26,0.0
2022-01-25,0.0
2022-01-24,0.0
2022-01-21,0.0
2022-01-20,0.0
2022-01-19,0.0
2022-01-18,0.0
2022-01-14,0.0
2022-01-13,0.0
2022-01-12,0.0
2022-01-11,0.0
2022-01-10,0.0
2022-01-07,0.0
2022-01-06,100.0
2022-01-05,100.0
2022-01-04,100.0
2022-01-03,100.0
2021-12-31,100.0
2021-12-30,100.0
2021-12-29,100.0
2021-12-28,100.0
2021-12-27,100.0
2021-12-23,100.0
2021-12-22,100.0
2021-12-21,100.0
2021-12-20,100.0
2021-12-17,100.0
2021-12-16,100.0
2021-12-15,100.0
2021-12-14,100.0
2021-12-13,100.0
2021-12-10,100.0
2021-12-09,100.0
2021-12-08,100.0
2021-12-07,100.0
2021-12-06,100.0
2021-12-03,100.0
2021-12-02,100.0
2021-12-01,100.0
2021-11-30,100.0
2021-11-29,100.0
2021-11-26,100.0
2021-11-24,100.0
2021-11-23,100.0
2021-11-22,100.0
2021-10-15,100.0
2021-10-14,100.0
2021-10-13,100.0
2021-10-12,100.0
2021-10-11,100.0
2021-10-08,100.0
2021-10-07,100.0
2021-10-06,100.0
2021-10-05,100.0
2021-10-04,100.0
2021-10-01,100.0
2021-09-30,100.0
2021-09-29,100.0
2021-09-28,100.0
2021-09-27,100.0
2021-09-24,100.0
2021-09-23,100.0
2021-09-22,0.0
2021-07-22,500.0
2021-07-21,500.0
2021-07-20,500.0
2021-07-19,500.0
2021-07-16,500.0
2021-07-15,500.0
2021-07-14,500.0
2021-07-13,500.0
2021-07-12,500.0
2021-07-09,500.0
2021-07-08,500.0
2021-07-07,500.0
2021-07-06,500.0
2021-07-02,500.0
2021-07-01,500.0
2021-06-30,500.0
2021-06-29,100.0
2021-06-28,100.0
2021-06-25,100.0
2021-06-24,100.0
2021-06-23,100.0
2021-06-22,100.0
2021-06-21,100.0
2021-06-18,100.0
2021-06-17,100.0
2021-06-16,100.0
2021-06-15,2200.0
2021-06-14,2200.0
2021-06-11,2200.0
2021-06-10,2200.0
2021-06-09,2200.0
2021-06-08,2200.0
2021-06-07,2200.0
2021-06-04,2200.0
2021-06-03,2200.0
2021-06-02,2200.0
2021-06-01,2200.0
2021-05-28,2200.0
2021-05-27,2200.0
2021-05-26,2700.0
2021-05-25,2700.0
2021-05-24,2700.0
2021-05-21,2700.0
2021-05-20,2700.0
2021-05-19,2700.0
2021-05-18,3000.0
2021-05-17,3400.0
2021-05-14,3400.0
2021-05-13,2700.0
2021-05-12,2700.0
2021-05-11,2700.0
2021-05-10,6900.0
2021-05-07,6900.0
2021-05-06,6900.0
2021-05-05,6900.0
2021-05-04,7900.000000000001
2021-05-03,3500.0
2021-04-30,14600.0
2021-04-29,14300.0
2021-04-28,4200.0
2021-04-27,4200.0
2021-04-26,4200.0
2021-04-23,5100.0
2021-04-22,5100.0
2021-04-21,5100.0
2021-04-20,4200.0
2021-04-19,4300.0
2021-04-16,4300.0
2021-04-15,4300.0
2021-04-14,4800.0
2021-04-13,4800.0
2021-04-12,4800.0
2021-04-09,4800.0
2021-04-08,7200.0
2021-04-07,7200.0
2021-04-06,7200.0
2021-04-05,7200.0
2021-04-01,6900.0
2021-03-31,11000.0
2021-03-30,11000.0
2021-03-29,11000.0
2021-03-26,11000.0
2021-03-25,11000.0
2021-03-24,11900.0
2021-03-23,11900.0
2021-03-22,11900.0
2021-03-19,11900.0
2021-03-18,13600.0
2021-03-17,7500.0
2021-03-16,13600.0
2021-03-15,17000.0
2021-03-12,13500.0
2021-03-11,13500.0
2021-03-10,13500.0
2021-03-09,13500.0
2021-03-08,13500.0
2021-03-05,16900.0
2021-03-04,16900.0
2021-03-03,13600.0
2021-03-02,13600.0
2021-03-01,23800.0
2021-02-26,23800.0
2021-02-25,23800.0
2021-02-24,23800.0
2021-02-23,23800.0
2021-02-22,23800.0
2021-02-19,23800.0
2021-02-18,23800.0
2021-02-17,23800.0
2021-02-16,23800.0
2021-02-12,23800.0
2021-02-11,23800.0
2021-02-10,23800.0
2021-02-09,23800.0
2021-02-08,23800.0
2021-02-05,23800.0
2021-02-04,23800.0
2021-02-03,23800.0
2021-02-02,23800.0
2021-02-01,23800.0
2021-01-29,23800.0
2021-01-28,23800.0
2021-01-27,23800.0
2021-01-26,25700.0
2021-01-25,25700.0
2021-01-22,25700.0
2021-01-21,25700.0
2021-01-20,25700.0
2021-01-19,20700.0
2021-01-15,26500.0
2021-01-14,26500.0
2021-01-13,26500.0
2021-01-12,26500.0
2021-01-11,26600.0
2021-01-08,26600.0
2021-01-07,26600.0
2021-01-06,27000.0
2021-01-05,27000.0
2021-01-04,27000.0
2020-12-31,17000.0
2020-12-30,26600.0
2020-12-29,26600.0
2020-12-28,27000.0
2020-12-24,27000.0
2020-12-23,27000.0
2020-12-22,27000.0
2020-12-21,27000.0
2020-12-18,27000.0
2020-12-17,27000.0
2020-12-16,27000.0
2020-12-15,27000.0
2020-12-14,22100.0
2020-12-11,22100.0
2020-12-10,20000.0
2020-12-09,23500.0
2020-12-08,23500.0
2020-12-07,23500.0
2020-12-04,23500.0
2020-12-03,23500.0
2020-12-02,23500.0
2020-12-01,20400.0
2020-11-30,27000.0
2020-11-27,27000.0
2020-11-25,27000.0
2020-11-24,27000.0
2020-11-23,27000.0
2020-11-20,27000.0
2020-11-19,27000.0
2020-11-18,27200.0
2020-11-17,27200.0
2020-11-16,27200.0
2020-11-13,27200.0
2020-11-12,27200.0
2020-11-11,27200.0
2020-11-10,27200.0
2020-11-09,27200.0
2020-11-06,27200.0
2020-11-05,20400.0
2020-11-04,20400.0
2020-11-03,20400.0
2020-11-02,20400.0
2020-10-30,20400.0
2020-10-29,20400.0
2020-10-28,23800.0
2020-10-27,23800.0
2020-10-26,23800.0
2020-10-23,23800.0
2020-10-22,23800.0
2020-10-21,23800.0
2020-10-20,23800.0
2020-10-19,23800.0
2020-10-16,23800.0
2020-10-15,23800.0
2020-10-14,23800.0
2020-10-13,23800.0
2020-10-12,27200.0
2020-10-09,27200.0
2020-10-08,27200.0
2020-10-07,27200.0
