Date,Market Cap
2023-04-26,142600.0
2023-04-25,142600.0
2023-04-24,142600.0
2023-04-21,142600.0
2023-04-20,142600.0
2023-04-19,142600.0
2023-04-18,160400.0
2023-04-17,160400.0
2023-04-14,160400.0
2023-04-13,160400.0
2023-04-12,160400.0
2023-04-11,160400.0
2023-04-10,183600.0
2023-04-06,200500.0
2023-04-05,225100.0
2023-04-04,267300.0
2023-04-03,267300.0
2023-03-31,270700.0
2023-03-30,213900.0
2023-03-29,242400.0
2023-03-28,242400.0
2023-03-27,242400.0
2023-03-24,242400.0
2023-03-23,242400.0
2023-03-22,213900.0
2023-03-21,213900.0
2023-03-20,213900.0
2023-03-17,213900.0
2023-03-16,196000.0
2023-03-15,229000.0
2023-03-14,229000.0
2023-03-13,229000.0
2023-03-10,262900.0
2023-03-09,262900.0
2023-03-08,262900.0
2023-03-07,262900.0
2023-03-06,216200.0
2023-03-03,229500.0
2023-03-02,196000.0
2023-03-01,196000.0
2023-02-28,196000.0
2023-02-27,196000.0
2023-02-24,196000.0
2023-02-23,196000.0
2023-02-22,196000.0
2023-02-21,196000.0
2023-02-17,196000.0
2023-02-16,196000.0
2023-02-15,196000.0
2023-02-14,196000.0
2023-02-13,329700.0
2023-02-10,329700.0
2023-02-09,329700.0
2023-02-08,329700.0
2023-02-07,196000.0
2023-02-06,196000.0
2023-02-03,196000.0
2023-02-02,196000.0
2023-02-01,196000.0
2023-01-31,196000.0
2023-01-30,196000.0
2023-01-27,196000.0
2023-01-26,196000.0
2023-01-25,196000.0
2023-01-24,196000.0
2023-01-23,196000.0
2023-01-20,196000.0
2023-01-19,196000.0
2023-01-18,338600.0
2023-01-17,338600.0
2023-01-13,338600.0
2023-01-12,338600.0
2023-01-11,338600.0
2023-01-10,338600.0
2023-01-09,338600.0
2023-01-06,338600.0
2023-01-05,338600.0
2023-01-04,338600.0
2023-01-03,338600.0
2022-12-30,338600.0
2022-12-29,336800.0
2022-12-28,336800.0
2022-12-27,336800.0
2022-12-23,336800.0
2022-12-22,336800.0
2022-12-21,336800.0
2022-12-20,187100.0
2022-12-19,187100.0
2022-12-16,187100.0
2022-12-15,187100.0
2022-12-14,178200.0
2022-12-13,178200.0
2022-12-12,345700.0
2022-12-09,345700.0
2022-12-08,345700.0
2022-12-07,345700.0
2022-12-06,345700.0
2022-12-05,345700.0
2022-12-02,345700.0
2022-12-01,345700.0
2022-11-30,345700.0
2022-11-29,345700.0
2022-11-28,345700.0
2022-11-25,345700.0
2022-11-23,345700.0
2022-11-22,345700.0
2022-11-21,345700.0
2022-11-18,345700.0
2022-11-17,345700.0
2022-11-16,356400.0
2022-11-15,356400.0
2022-11-14,356400.0
2022-11-11,356400.0
2022-11-10,356400.0
2022-11-09,338600.0
2022-11-08,338600.0
2022-11-07,178200.0
2022-11-04,499000.0
2022-11-03,499000.0
2022-11-02,499000.0
2022-11-01,499000.0
2022-10-31,338600.0
2022-10-28,499000.0
2022-10-27,499000.0
2022-10-26,516800.00000000006
2022-10-25,516800.00000000006
2022-10-24,516800.00000000006
2022-10-21,516800.00000000006
2022-10-20,516800.00000000006
2022-10-19,516800.00000000006
2022-10-18,516800.00000000006
2022-10-17,516800.00000000006
2022-10-14,516800.00000000006
2022-10-13,516800.00000000006
2022-10-12,516800.00000000006
2022-10-11,516800.00000000006
2022-10-10,356400.0
2022-10-07,356400.0
2022-10-06,356400.0
2022-10-05,356400.0
2022-10-04,356400.0
2022-10-03,356400.0
2022-09-30,356400.0
2022-09-29,356400.0
2022-09-28,356400.0
2022-09-27,196000.0
2022-09-26,196000.0
2022-09-23,196000.0
2022-09-22,372500.0
2022-09-21,372500.0
2022-09-20,372500.0
2022-09-19,372500.0
2022-09-16,196000.0
2022-09-15,196000.0
2022-09-14,196000.0
2022-09-13,196000.0
2022-09-12,196000.0
2022-09-09,196000.0
2022-09-08,196000.0
2022-09-07,196000.0
2022-09-06,196000.0
2022-09-02,196000.0
2022-09-01,196000.0
2022-08-31,196000.0
2022-08-30,196000.0
2022-08-29,196000.0
2022-08-26,374300.0
2022-08-25,374300.0
2022-08-24,374300.0
2022-08-23,374300.0
2022-08-22,374300.0
2022-08-19,374300.0
2022-08-18,374300.0
2022-08-17,409900.0
2022-08-16,443800.0
2022-08-15,443800.0
2022-08-12,443800.0
2022-08-11,499000.0
2022-08-10,374300.0
2022-08-09,374300.0
2022-08-08,374300.0
2022-08-05,374300.0
2022-08-04,374300.0
2022-08-03,409900.0
2022-08-02,409900.0
2022-08-01,463400.0
2022-07-29,392100.0
2022-07-28,445600.0
2022-07-27,445600.0
2022-07-26,472300.0
2022-07-25,503499.99999999994
2022-07-22,570300.0
2022-07-21,570300.0
2022-07-20,570300.0
2022-07-19,570300.0
2022-07-18,570300.0
2022-07-15,570300.0
2022-07-14,570300.0
2022-07-13,570300.0
2022-07-12,570300.0
2022-07-11,570300.0
2022-07-08,472300.0
