Date,Market Cap,% Change
2018-06-27,109498781,-2.87%
2018-06-26,112739759,-0.51%
2018-06-25,113318505,-5.04%
2018-06-22,119337466,-1.25%
2018-06-21,120842206,-0.10%
2018-06-20,120957955,1.95%
2018-06-19,118642971,0.69%
2018-06-18,117832726,-4.68%
2018-06-15,123620188,2.69%
2018-06-14,120379209,4.21%
2018-06-13,115517741,1.32%
2018-06-12,114013001,0.31%
2018-06-11,113665753,1.76%
2018-06-08,111698016,-3.79%
2018-06-07,116096487,1.11%
2018-06-06,114823246,-1.88%
2018-06-05,117022481,2.95%
2018-06-04,113665753,-5.67%
2018-06-01,120494958,0.39%
2018-05-31,120031961,-5.64%
2018-05-30,127208414,8.49%
2018-05-29,117253980,-0.20%
2018-05-25,117485478,7.07%
2018-05-24,109730279,4.06%
2018-05-23,105447557,-1.83%
2018-05-22,107415294,0.32%
2018-05-21,107068047,2.21%
2018-05-18,104753062,0.22%
2018-05-17,104521563,2.96%
2018-05-16,101512083,0.57%
2018-05-15,100933337,0.46%
2018-05-14,100470340,2.12%
2018-05-11,98386854,1.43%
2018-05-10,96997863,2.20%
2018-05-09,94914376,0.24%
2018-05-08,94682878,3.28%
2018-05-07,91673398,2.99%
2018-05-04,89011165,6.51%
2018-05-03,83570951,-4.24%
2018-05-02,87274926,-0.79%
2018-05-01,87969422,-0.26%
2018-04-30,88200920,3.67%
2018-04-27,85075691,-0.41%
2018-04-26,85422939,1.79%
2018-04-25,83918199,5.99%
2018-04-24,79172480,-0.29%
2018-04-23,79403978,4.89%
2018-04-20,75700002,-4.25%
2018-04-19,79056730,1.04%
2018-04-18,78246486,-2.03%
2018-04-17,79866975,-3.77%
2018-04-16,82992205,4.22%
2018-04-13,79635477,-1.15%
2018-04-12,80561471,3.88%
2018-04-11,77551990,-1.33%
2018-04-10,78593733,2.26%
2018-04-09,76857495,-1.34%
2018-04-06,77899238,-3.86%
2018-04-05,81024468,2.19%
2018-04-04,79288229,-1.58%
2018-04-03,80561471,-0.85%
2018-04-02,81255966,-1.70%
2018-03-29,82663143,1.42%
2018-03-28,81502143,-4.23%
2018-03-27,85101241,-0.27%
2018-03-26,85333441,3.23%
2018-03-23,82663143,-5.82%
2018-03-22,87771539,-2.45%
2018-03-21,89977438,0.13%
2018-03-20,89861338,0.78%
2018-03-19,89164738,-3.40%
2018-03-16,92299436,15.05%
2018-03-15,80225044,-4.82%
2018-03-14,84288541,-7.28%
2018-03-13,90906237,4.12%
2018-03-12,87307139,-3.71%
2018-03-09,90674037,-2.13%
2018-03-08,92647736,-1.36%
2018-03-07,93924835,1.89%
2018-03-06,92183336,-0.38%
2018-03-05,92531636,-4.55%
2018-03-02,96943433,7.19%
2018-03-01,90441837,-0.13%
2018-02-28,90557937,-2.26%
2018-02-27,92647736,-0.13%
2018-02-26,92763836,
2018-02-23,92763836,0.50%
2018-02-22,92299436,-0.62%
2018-02-21,92879936,8.99%
2018-02-20,85217341,-3.17%
2018-02-16,88003739,0.80%
2018-02-15,87307139,-4.08%
2018-02-14,91022337,-4.62%
2018-02-13,95434134,-1.67%
2018-02-12,97059533,-3.91%
2018-02-09,101006930,-1.47%
2018-02-08,102516229,0.68%
2018-02-07,101819629,-6.60%
2018-02-06,109017824,4.33%
2018-02-05,104489928,-3.02%
2018-02-02,107740725,-0.32%
2018-02-01,108089025,-0.53%
2018-01-31,108669525,-0.85%
2018-01-30,109598324,-4.45%
2018-01-29,114706720,0.30%
2018-01-26,114358421,0.31%
2018-01-25,114010121,-3.06%
2018-01-24,117609218,-0.10%
2018-01-23,117725318,-4.25%
2018-01-22,122949815,2.22%
2018-01-19,120279517,-1.61%
2018-01-18,122253215,-1.59%
2018-01-17,124226914,1.90%
2018-01-16,121904916,3.65%
2018-01-12,117609218,1.20%
2018-01-11,116216019,-3.75%
2018-01-10,120743916,4.94%
2018-01-09,115055020,5.20%
2018-01-08,109366124,2.17%
2018-01-05,107044126,2.44%
2018-01-04,104489928,-0.55%
2018-01-03,105070427,-0.11%
2018-01-02,105186527,0.81%
2017-12-29,104345793,-4.46%
2017-12-28,109215263,0.53%
2017-12-27,108635564,-2.50%
2017-12-26,111418118,-0.21%
2017-12-22,111649998,0.21%
2017-12-21,111418118,1.16%
2017-12-20,110142781,-0.94%
2017-12-19,111186239,-9.61%
2017-12-18,123012095,-1.85%
2017-12-15,125330891,3.15%
2017-12-14,121504878,-0.29%
2017-12-13,121852698,13.74%
2017-12-12,107128347,-2.53%
2017-12-11,109910901,17.04%
2017-12-08,93911213,-0.37%
2017-12-07,94259033,-0.49%
2017-12-06,94722792,0.12%
2017-12-05,94606852,0.62%
2017-12-04,94027153,
2017-12-01,94027153,1.25%
2017-11-30,92867755,-2.08%
2017-11-29,94838731,-0.85%
2017-11-28,95650310,-1.67%
2017-11-27,97273467,2.82%
2017-11-24,94606852,-2.28%
2017-11-22,96809707,
2017-11-21,96809707,1.21%
2017-11-20,95650310,-2.60%
2017-11-17,98200985,2.05%
2017-11-16,96230009,-3.15%
2017-11-15,99360382,1.54%
2017-11-14,97853165,-5.27%
2017-11-13,103302335,7.09%
2017-11-10,96461888,-3.48%
2017-11-09,99940081,-1.03%
2017-11-08,100983539,-0.91%
2017-11-07,101911057,-0.34%
2017-11-06,102258877,9.84%
2017-11-03,93099635,2.82%
2017-11-02,90548960,2.63%
2017-11-01,88230164,1.60%
2017-10-31,86838887,-2.47%
2017-10-30,89041743,2.54%
2017-10-27,86838887,1.08%
2017-10-26,85911369,0.82%
2017-10-25,85215730,-10.91%
2017-10-24,95650310,5.50%
2017-10-23,90664900,9.22%
2017-10-20,83012875,0.14%
2017-10-19,82896935,0.99%
2017-10-18,82085357,-0.42%
2017-10-17,82433176,-4.50%
2017-10-16,86317158,0.31%
2017-10-13,86049337,0.84%
2017-10-12,85331670,0.82%
2017-10-11,84636032,-6.17%
2017-10-10,90201141,-0.77%
2017-10-09,90896779,-3.80%
2017-10-06,94490912,9.54%
2017-10-05,86259188,2.62%
2017-10-04,84056333,-2.16%
2017-10-03,85911369,3.49%
2017-10-02,83012875,10.90%
2017-09-29,74856110,0.70%
2017-09-28,74335553,-1.92%
2017-09-27,75793113,-8.89%
2017-09-26,83185024,-7.84%
2017-09-25,90264601,-2.58%
2017-09-22,92659163,3.49%
2017-09-21,89535821,4.24%
2017-09-20,85891921,9.56%
2017-09-19,78395899,6.51%
2017-09-18,73606773,-0.56%
2017-09-15,74023219,-1.66%
2017-09-14,75272556,-6.23%
2017-09-13,80269904,-3.50%
2017-09-12,83185024,-1.48%
2017-09-11,84434361,1.50%
2017-09-08,83185024,3.77%
2017-09-07,80165793,-8.33%
2017-09-06,87453592,-3.45%
2017-09-05,90576935,-10.68%
2017-09-01,101404523,1.78%
2017-08-31,99634628,-1.34%
2017-08-30,100988077,-1.82%
2017-08-29,102862082,-4.54%
2017-08-28,107755319,-2.45%
2017-08-25,110462216,-6.35%
2017-08-24,117958238,-1.90%
2017-08-23,120248690,10.74%
2017-08-22,108588211,2.36%
2017-08-21,106089536,10.16%
2017-08-18,96303063,
