Date,Market Cap,% Change
2018-08-02,95875813,-1.22%
2018-08-01,97061556,-0.87%
2018-07-31,97908516,1.05%
2018-07-30,96892165,-2.05%
2018-07-27,98924867,-2.50%
2018-07-26,101465746,1.70%
2018-07-25,99771827,-2.64%
2018-07-24,102482097,-0.17%
2018-07-23,102651489,
2018-07-20,102651489,-0.66%
2018-07-19,103329057,4.10%
2018-07-18,99263651,0.69%
2018-07-17,98586084,1.57%
2018-07-16,97061556,-1.21%
2018-07-13,98247300,1.22%
2018-07-12,97061556,2.50%
2018-07-11,94690070,-0.36%
2018-07-10,95028854,-1.58%
2018-07-09,96553381,-1.55%
2018-07-06,98077908,0.35%
2018-07-05,97739124,-2.70%
2018-07-03,100449394,1.54%
2018-07-02,98924867,0.16%
2018-06-29,98767866,-2.99%
2018-06-28,101806877,3.43%
2018-06-27,98430198,-1.85%
2018-06-26,100287372,-1.33%
2018-06-25,101638043,2.56%
2018-06-22,99105534,2.09%
2018-06-21,97079526,-1.20%
2018-06-20,98261364,-1.02%
2018-06-19,99274368,-3.45%
2018-06-18,102819881,-1.14%
2018-06-15,104001719,0.98%
2018-06-14,102988715,-2.56%
2018-06-13,105690058,-0.63%
2018-06-12,106365394,-0.79%
2018-06-11,107209564,0.47%
2018-06-08,106703062,1.94%
2018-06-07,104677055,0.98%
2018-06-06,103664051,-1.13%
2018-06-05,104845889,-0.96%
2018-06-04,105858892,1.79%
2018-06-01,104001719,0.16%
2018-05-31,103832885,-1.76%
2018-05-30,105690058,1.46%
2018-05-29,104170553,0.65%
2018-05-25,103495217,-1.45%
2018-05-24,105014723,0.65%
2018-05-23,104339387,-0.80%
2018-05-22,105183557,-0.95%
2018-05-21,106196560,1.13%
2018-05-18,105014723,2.30%
2018-05-17,102651047,
2018-05-16,102651047,-2.72%
2018-05-15,105521224,0.32%
2018-05-14,105183557,-2.20%
2018-05-11,107547232,0.16%
2018-05-10,107378398,-2.60%
2018-05-09,110248575,-0.46%
2018-05-08,110755077,-1.65%
2018-05-07,112612251,-2.06%
2018-05-04,114975926,-0.58%
2018-05-03,115651262,-1.58%
2018-05-02,117508436,34.62%
2018-05-01,87287157,1.37%
2018-04-30,86105319,0.59%
2018-04-27,85598817,0.80%
2018-04-26,84923481,0.20%
2018-04-25,84754647,2.66%
2018-04-24,82559806,-2.00%
2018-04-23,84248146,-1.58%
2018-04-20,85598817,0.20%
2018-04-19,85429983,-4.17%
2018-04-18,89144330,-0.38%
2018-04-17,89481998,0.76%
2018-04-16,88806662,0.19%
2018-04-13,88637828,-1.13%
2018-04-12,89650832,0.19%
2018-04-11,89481998,0.76%
2018-04-10,88806662,-1.31%
2018-04-09,89988500,-2.56%
2018-04-06,92352176,-2.32%
2018-04-05,94547017,1.82%
2018-04-04,92858677,4.36%
2018-04-03,88975496,-0.57%
2018-04-02,89481998,0.53%
2018-03-29,89009684,1.15%
2018-03-28,87994364,-0.19%
2018-03-27,88163584,-0.57%
2018-03-26,88671244,2.75%
2018-03-23,86302165,-1.35%
2018-03-22,87486705,-3.72%
2018-03-21,90871103,-0.37%
2018-03-20,91209543,0.75%
2018-03-19,90532663,-1.83%
2018-03-16,92224863,3.42%
2018-03-15,89178904,2.73%
2018-03-14,86809825,-0.58%
2018-03-13,87317485,1.18%
2018-03-12,86302165,-11.15%
2018-03-09,97132241,0.70%
2018-03-08,96455361,0.71%
2018-03-07,95778481,3.47%
2018-03-06,92563303,2.63%
2018-03-05,90194224,0.57%
2018-03-02,89686564,6.85%
2018-03-01,83933086,
2018-02-28,83933086,-5.70%
2018-02-27,89009684,-1.50%
2018-02-26,90363444,1.33%
2018-02-23,89178904,1.15%
2018-02-22,88163584,-2.98%
2018-02-21,90871103,2.29%
2018-02-20,88840464,-2.23%
2018-02-16,90871103,2.09%
2018-02-15,89009684,2.33%
2018-02-14,86979045,0.59%
2018-02-13,86471385,-0.58%
2018-02-12,86979045,-0.19%
2018-02-09,87148265,-2.83%
2018-02-08,89686564,-0.93%
2018-02-07,90532663,-2.73%
2018-02-06,93070962,-0.54%
2018-02-05,93578622,-3.83%
2018-02-02,97301461,-3.52%
2018-02-01,100855079,-0.67%
2018-01-31,101531959,-2.44%
2018-01-30,104070258,3.19%
2018-01-29,100855079,-3.09%
2018-01-26,104070258,-0.65%
2018-01-25,104747138,-0.48%
2018-01-24,105254798,0.32%
2018-01-23,104916358,
2018-01-22,104916358,-1.12%
2018-01-19,106100897,0.16%
2018-01-18,105931677,-0.16%
2018-01-17,106100897,0.32%
2018-01-16,105762457,-3.10%
2018-01-12,109146856,
2018-01-11,109146856,1.26%
2018-01-10,107793097,1.76%
2018-01-09,105931677,2.12%
2018-01-08,103731818,-0.81%
2018-01-05,104577918,2.83%
2018-01-04,101701179,3.09%
2018-01-03,98655220,-3.64%
2018-01-02,102378059,5.14%
2017-12-29,97372940,0.34%
2017-12-28,97045636,3.49%
2017-12-27,93772596,-2.88%
2017-12-26,96554680,-1.34%
2017-12-22,97863896,-0.50%
2017-12-21,98354852,0.50%
2017-12-20,97863896,2.05%
2017-12-19,95900072,0.86%
2017-12-18,95081812,-2.52%
2017-12-15,97536592,3.65%
2017-12-14,94099900,-0.86%
2017-12-13,94918160,2.29%
2017-12-12,92790684,1.61%
2017-12-11,91317816,3.53%
2017-12-08,88208428,0.75%
2017-12-07,87553820,-1.11%
2017-12-06,88535732,2.08%
2017-12-05,86735560,-2.75%
2017-12-04,89190340,-3.20%
2017-12-01,92136076,3.11%
2017-11-30,89353992,0.55%
2017-11-29,88863036,
2017-11-28,88863036,-0.18%
2017-11-27,89026688,0.37%
2017-11-24,88699384,-1.45%
2017-11-22,90008600,
2017-11-21,90008600,4.36%
2017-11-20,86244604,0.96%
2017-11-17,85426344,5.45%
2017-11-16,81007740,2.70%
2017-11-15,78880264,-2.82%
2017-11-14,81171392,-1.20%
2017-11-13,82153304,-0.40%
2017-11-10,82480608,-1.18%
2017-11-09,83462520,-4.14%
2017-11-08,87062864,1.92%
2017-11-07,85426344,0.38%
2017-11-06,85099040,-0.38%
2017-11-03,85426344,-0.38%
2017-11-02,85753648,-0.95%
2017-11-01,86571908,-2.58%
2017-10-31,88863036,1.31%
2017-10-30,87717472,-2.37%
2017-10-27,89844948,3.78%
2017-10-26,86571908,1.73%
2017-10-25,85099040,0.19%
2017-10-24,84935388,-0.57%
2017-10-23,85426344,-3.87%
2017-10-20,88863036,4.02%
2017-10-19,85426344,-0.76%
2017-10-18,86080952,0.57%
2017-10-17,85589996,-1.69%
2017-10-16,87062864,4.11%
2017-10-13,83626172,-2.85%
2017-10-12,86080952,4.78%
2017-10-11,82153304,-0.79%
2017-10-10,82807912,1.00%
2017-10-09,81989652,0.40%
2017-10-06,81662348,-1.77%
2017-10-05,83135216,-1.74%
2017-10-04,84608084,-2.82%
2017-10-03,87062864,0.38%
2017-10-02,86735560,-0.06%
2017-09-29,86789613,-1.68%
2017-09-28,88268981,0.19%
2017-09-27,88104607,5.51%
2017-09-26,83502128,
2017-09-25,83502128,0.20%
2017-09-22,83337753,-0.39%
2017-09-21,83666502,2.00%
2017-09-20,82022759,-0.80%
2017-09-19,82680256,-0.59%
2017-09-18,83173379,1.61%
2017-09-15,81858385,1.63%
2017-09-14,80543391,0.20%
2017-09-13,80379016,0.82%
2017-09-12,79721519,7.06%
2017-09-11,74461543,2.72%
2017-09-08,72489052,-2.22%
2017-09-07,74132794,0.89%
2017-09-06,73475297,-0.89%
2017-09-05,74132794,0.67%
2017-09-01,73639671,-1.75%
2017-08-31,74954666,-2.36%
2017-08-30,76762783,0.86%
2017-08-29,76105285,1.98%
2017-08-28,74625917,0.44%
2017-08-25,74297169,-1.53%
2017-08-24,75447788,3.85%
2017-08-23,72653426,-2.21%
2017-08-22,74297169,3.91%
2017-08-21,71502806,-2.25%
2017-08-18,73146549,-1.33%
2017-08-17,74132794,-3.63%
2017-08-16,76927157,0.43%
2017-08-15,76598408,-5.09%
2017-08-14,80707765,-2.39%
2017-08-11,82680256,-4.01%
2017-08-10,86132116,-10.88%
2017-08-09,96652069,-1.67%
2017-08-08,98295812,1.70%
2017-08-07,96652069,-1.34%
2017-08-04,97967063,0.17%
2017-08-03,97802689,
2017-08-02,97802689,-1.65%
2017-08-01,99446431,0.67%
2017-07-31,98788934,-0.33%
2017-07-28,99117683,-1.31%
2017-07-27,100432677,0.33%
2017-07-26,100103929,-1.93%
2017-07-25,102076420,0.65%
2017-07-24,101418923,-0.48%
2017-07-21,101912045,-1.12%
2017-07-20,103062665,-2.34%
2017-07-19,105528279,2.23%
2017-07-18,103227040,0.48%
2017-07-17,102733917,0.48%
2017-07-14,102240794,3.67%
2017-07-13,98624560,-2.12%
2017-07-12,100761426,-0.16%
2017-07-11,100925800,0.82%
2017-07-10,100103929,0.50%
2017-07-07,99610806,3.06%
2017-07-06,96652069,0.86%
2017-07-05,95830198,-2.18%
2017-07-03,97967063,1.36%
2017-06-30,96652069,0.41%
2017-06-29,96254808,0.51%
2017-06-28,95765377,0.86%
2017-06-27,94949658,0.52%
2017-06-26,94460227,3.95%
2017-06-23,90871064,0.18%
2017-06-22,90707921,0.36%
2017-06-21,90381633,-1.60%
2017-06-20,91849927,-1.75%
2017-06-19,93481364,-1.38%
2017-06-16,94786514,2.29%
2017-06-15,92665646,-0.35%
2017-06-14,92991933,-4.68%
2017-06-13,97559958,3.82%
2017-06-12,93970796,-0.35%
2017-06-09,94297083,-0.69%
2017-06-08,94949658,2.83%
2017-06-07,92339358,-2.58%
2017-06-06,94786514,
2017-06-05,94786514,-1.53%
2017-06-02,96254808,6.88%
2017-06-01,90055346,4.15%
2017-05-31,86466183,-0.19%
2017-05-30,86629327,-1.30%
2017-05-26,87771333,-1.28%
2017-05-25,88913339,1.49%
2017-05-24,87608190,-0.37%
2017-05-23,87934477,-0.19%
2017-05-22,88097621,-1.64%
2017-05-19,89565914,5.58%
2017-05-18,84834746,2.77%
2017-05-17,82550734,-8.17%
2017-05-16,89892202,-0.54%
2017-05-15,90381633,-2.29%
2017-05-12,92502502,0.53%
2017-05-11,92013071,3.30%
2017-05-10,89076483,0.18%
2017-05-09,88913339,-0.18%
2017-05-08,89076483,-0.36%
2017-05-05,89402771,
2017-05-04,89402771,-2.66%
2017-05-03,91849927,-0.18%
2017-05-02,92013071,-2.25%
2017-05-01,94133939,-1.20%
2017-04-28,95275945,-2.99%
2017-04-27,98212533,1.69%
2017-04-26,96581095,2.25%
2017-04-25,94460227,-0.86%
2017-04-24,95275945,-1.35%
2017-04-21,96581095,-0.84%
2017-04-20,97396814,-0.17%
2017-04-19,97559958,-2.13%
2017-04-18,99680827,-0.49%
2017-04-17,100170258,-1.13%
2017-04-13,101312264,-1.11%
2017-04-12,102454270,0.64%
2017-04-11,101801695,0.97%
2017-04-10,100822833,-1.12%
2017-04-07,101964839,1.96%
2017-04-06,100007114,2.85%
2017-04-05,97233670,-4.03%
2017-04-04,101312264,1.80%
2017-04-03,99517683,-1.61%
2017-03-31,101149120,3.78%
2017-03-30,97465055,0.16%
2017-03-29,97304751,-0.33%
2017-03-28,97625359,2.35%
2017-03-27,95381098,-0.50%
2017-03-24,95862011,1.18%
2017-03-23,94739881,3.50%
2017-03-22,91533793,-0.70%
2017-03-21,92175011,-2.71%
2017-03-20,94739881,1.20%
2017-03-17,93617750,-0.17%
2017-03-16,93778055,0.52%
2017-03-15,93297141,1.39%
2017-03-14,92014706,0.70%
2017-03-13,91373489,3.64%
2017-03-10,88167402,-0.36%
2017-03-09,88488010,1.66%
2017-03-08,87045271,0.56%
2017-03-07,86564358,-0.18%
2017-03-06,86724662,-3.05%
2017-03-03,89449837,-0.71%
2017-03-02,90091054,-0.88%
2017-03-01,90892576,3.09%
2017-02-28,88167402,-3.17%
2017-02-27,91052880,0.89%
2017-02-24,90251358,2.55%
2017-02-23,88007097,-7.26%
2017-02-22,94900185,-1.82%
2017-02-21,96663533,-4.13%
2017-02-17,100831447,0.64%
2017-02-16,100190229,-0.48%
2017-02-15,100671142,-0.32%
2017-02-14,100991751,-1.72%
2017-02-13,102755099,2.56%
2017-02-10,100190229,-0.79%
2017-02-09,100991751,-1.25%
2017-02-08,102274186,0.79%
2017-02-07,101472664,-4.09%
2017-02-06,105800882,0.15%
2017-02-03,105640578,0.61%
2017-02-02,104999360,-1.80%
2017-02-01,106923013,0.30%
2017-01-31,106602404,-1.19%
2017-01-30,107884839,-1.61%
2017-01-27,109648187,-3.25%
2017-01-26,113335187,1.58%
2017-01-25,111571839,-0.14%
2017-01-24,111732144,6.41%
2017-01-23,104999360,-0.30%
2017-01-20,105319969,0.46%
2017-01-19,104839056,-3.68%
2017-01-18,108846665,0.44%
2017-01-17,108365752,-0.44%
2017-01-13,108846665,0.74%
2017-01-12,108045143,-2.32%
2017-01-11,110610013,2.22%
2017-01-10,108205448,0.15%
2017-01-09,108045143,0.90%
2017-01-06,107083317,-0.30%
2017-01-05,107403926,38.45%
2017-01-04,77575925,5.34%
2017-01-03,73645103,20.94%
2016-12-30,60896274,-0.67%
2016-12-29,61307042,-0.33%
2016-12-28,61512425,0.67%
2016-12-27,61101658,1.02%
2016-12-23,60485507,3.88%
2016-12-22,58226286,0.18%
2016-12-21,58123594,8.22%
2016-12-20,53707844,2.75%
2016-12-19,52270158,-0.20%
2016-12-16,52372850,-1.35%
2016-12-15,53091693,-0.58%
2016-12-14,53399768,-2.07%
2016-12-13,54529379,-1.85%
2016-12-12,55556297,0.56%
2016-12-09,55248222,2.67%
2016-12-08,53810536,1.55%
2016-12-07,52989001,1.57%
2016-12-06,52167466,3.04%
2016-12-05,50627088,2.49%
2016-12-02,49394786,0.42%
2016-12-01,49189402,0.63%
2016-11-30,48881326,
2016-11-29,48881326,
2016-11-28,48881326,-0.42%
2016-11-25,49086710,-0.42%
2016-11-23,49292094,1.48%
2016-11-22,48573251,3.50%
2016-11-21,46930181,0.44%
2016-11-18,46724797,-1.09%
2016-11-17,47238256,1.55%
2016-11-16,46519413,-2.16%
2016-11-15,47546332,1.09%
2016-11-14,47032873,0.88%
2016-11-11,46622105,8.35%
2016-11-10,43027890,1.70%
2016-11-09,42309047,6.74%
2016-11-08,39639059,-1.53%
2016-11-07,40255210,0.51%
2016-11-04,40049826,0.26%
2016-11-03,39947134,-1.27%
2016-11-02,40460593,0.77%
2016-11-01,40152518,-1.76%
2016-10-31,40871361,-2.69%
2016-10-28,42000971,-3.54%
2016-10-27,43541349,-3.42%
2016-10-26,45081727,-2.23%
2016-10-25,46108646,-3.65%
2016-10-24,47854408,0.43%
2016-10-21,47649024,-4.72%
2016-10-20,50010937,-1.62%
2016-10-19,50832472,-3.13%
2016-10-18,52475541,-0.39%
2016-10-17,52680925,-0.58%
2016-10-14,52989001,-3.01%
2016-10-13,54632071,-3.62%
2016-10-12,56685908,-1.08%
2016-10-11,57302059,-4.29%
2016-10-10,59869356,2.28%
2016-10-07,58534361,-0.35%
2016-10-06,58739745,-2.22%
2016-10-05,60074739,2.09%
2016-10-04,58842437,1.60%
2016-10-03,57918210,3.49%
2016-09-30,55967065,12.00%
2016-09-29,49968893,-0.80%
2016-09-28,50372682,-0.60%
2016-09-27,50675524,0.60%
2016-09-26,50372682,-2.35%
2016-09-23,51584049,3.02%
2016-09-22,50069840,4.86%
2016-09-21,47748053,1.50%
2016-09-20,47041423,-0.85%
2016-09-19,47445212,3.07%
2016-09-16,46031950,0.22%
2016-09-15,45931003,0.89%
2016-09-14,45527214,-0.44%
2016-09-13,45729108,-1.95%
2016-09-12,46637634,2.44%
2016-09-09,45527214,-3.43%
2016-09-08,47142370,-0.64%
2016-09-07,47445212,-0.21%
2016-09-06,47546159,2.84%
2016-09-02,46233845,-1.93%
2016-09-01,47142370,-2.51%
2016-08-31,48353737,-1.03%
2016-08-30,48858473,-0.41%
2016-08-29,49060368,
2016-08-26,49060368,3.40%
2016-08-25,47445212,0.21%
2016-08-24,47344264,-2.70%
2016-08-23,48656579,2.12%
2016-08-22,47647106,2.61%
2016-08-19,46435739,-3.56%
2016-08-18,48151842,6.00%
2016-08-17,45426266,2.27%
2016-08-16,44416794,-3.30%
2016-08-15,45931003,3.88%
2016-08-12,44214899,1.86%
2016-08-11,43407321,-2.27%
2016-08-10,44416794,2.33%
2016-08-09,43407321,-0.92%
2016-08-08,43811110,
2016-08-05,43811110,0.46%
2016-08-04,43609216,0.23%
2016-08-03,43508268,-0.23%
2016-08-02,43609216,-3.79%
2016-08-01,45325319,-2.39%
2016-07-29,46435739,-0.65%
2016-07-28,46738581,0.43%
2016-07-27,46536686,-2.33%
2016-07-26,47647106,-0.21%
2016-07-25,47748053,-0.84%
2016-07-22,48151842,-0.21%
2016-07-21,48252790,-2.45%
2016-07-20,49464157,7.69%
2016-07-19,45931003,-0.44%
2016-07-18,46132897,-0.44%
2016-07-15,46334792,3.85%
2016-07-14,44618688,0.23%
2016-07-13,44517741,-1.56%
2016-07-12,45224372,0.67%
2016-07-11,44921530,3.49%
2016-07-08,43407321,3.37%
2016-07-07,41994060,1.96%
2016-07-06,41186482,-1.45%
2016-07-05,41792165,-3.27%
2016-07-01,43205427,-0.47%
2016-06-30,43407321,4.58%
2016-06-29,41505680,5.21%
2016-06-28,39449974,0.75%
2016-06-27,39156302,-6.54%
2016-06-24,41897243,-4.25%
2016-06-23,43757167,4.44%
2016-06-22,41897243,-0.93%
2016-06-21,42288806,4.35%
2016-06-20,40526772,2.48%
2016-06-17,39547865,-1.94%
2016-06-16,40330991,0.24%
2016-06-15,40233100,0.24%
2016-06-14,40135209,0.24%
2016-06-13,40037318,-3.76%
2016-06-10,41603570,-2.07%
2016-06-09,42484587,-2.03%
2016-06-08,43365604,0.91%
2016-06-07,42974041,0.46%
2016-06-06,42778260,2.58%
2016-06-03,41701461,-3.18%
2016-06-02,43071932,-1.35%
2016-06-01,43659276,-0.67%
2016-05-31,43952949,-3.85%
2016-05-27,45714982,10.66%
2016-05-26,41309898,-0.71%
2016-05-25,41603570,1.19%
2016-05-24,41114117,1.45%
2016-05-23,40526772,-0.72%
2016-05-20,40820444,1.71%
2016-05-19,40135209,1.23%
2016-05-18,39645755,1.50%
2016-05-17,39058411,-1.72%
2016-05-16,39743646,-1.22%
2016-05-13,40233100,0.74%
2016-05-12,39939428,-2.16%
2016-05-11,40820444,-5.23%
2016-05-10,43071932,4.02%
2016-05-09,41407789,-0.24%
2016-05-06,41505680,5.21%
2016-05-05,39449974,-5.18%
2016-05-04,41603570,4.94%
2016-05-03,39645755,1.50%
2016-05-02,39058411,3.37%
2016-04-29,37785831,-2.03%
2016-04-28,38568957,-1.50%
2016-04-27,39156302,
2016-04-26,39156302,4.44%
2016-04-25,37492159,-4.25%
2016-04-22,39156302,2.83%
2016-04-21,38079503,4.57%
2016-04-20,36415360,0.54%
2016-04-19,36219579,-2.12%
2016-04-18,37002705,-1.31%
2016-04-15,37492159,7.89%
2016-04-14,34751218,
2016-04-13,34751218,1.43%
2016-04-12,34261764,2.64%
2016-04-11,33380747,0.29%
2016-04-08,33282856,0.89%
2016-04-07,32989184,-3.71%
2016-04-06,34261764,4.79%
2016-04-05,32695512,-4.57%
2016-04-04,34261764,-2.23%
2016-04-01,35044890,-6.28%
2016-03-31,37394268,3.99%
2016-03-30,35958523,4.23%
2016-03-29,34500745,2.90%
2016-03-28,33528893,-0.86%
2016-03-24,33820448,1.75%
2016-03-23,33237337,-8.06%
2016-03-22,36152893,-0.27%
2016-03-21,36250078,-0.53%
2016-03-18,36444449,-1.32%
2016-03-17,36930374,
2016-03-16,36930374,0.80%
2016-03-15,36638819,-1.82%
2016-03-14,37319115,-0.78%
2016-03-11,37610671,1.04%
2016-03-10,37221930,-0.52%
2016-03-09,37416300,-0.26%
2016-03-08,37513486,-1.53%
2016-03-07,38096597,-0.76%
2016-03-04,38388152,-0.75%
2016-03-03,38679708,1.27%
2016-03-02,38193782,0.51%
2016-03-01,37999412,-1.76%
2016-02-29,38679708,
2016-02-26,38679708,-0.50%
2016-02-25,38874078,3.63%
2016-02-24,37513486,6.04%
2016-02-23,35375411,-4.71%
2016-02-22,37124745,-0.78%
2016-02-19,37416300,-3.75%
2016-02-18,38874078,
2016-02-17,38874078,4.71%
2016-02-16,37124745,2.96%
2016-02-12,36055708,5.10%
2016-02-11,34306374,1.15%
2016-02-10,33917633,
2016-02-09,33917633,1.45%
2016-02-08,33431707,-1.43%
2016-02-05,33917633,-6.68%
2016-02-04,36347263,8.41%
2016-02-03,33528893,-0.58%
2016-02-02,33723263,-4.93%
2016-02-01,35472597,-3.95%
2016-01-29,36930374,11.11%
2016-01-28,33237337,-2.56%
2016-01-27,34112004,-5.14%
2016-01-26,35958523,-1.60%
2016-01-25,36541634,-2.34%
2016-01-22,37416300,5.48%
2016-01-21,35472597,-3.18%
2016-01-20,36638819,0.80%
2016-01-19,36347263,-0.80%
2016-01-15,36638819,8.02%
2016-01-14,33917633,-10.05%
2016-01-13,37707856,-10.80%
2016-01-12,42275560,-1.36%
2016-01-11,42858672,3.04%
2016-01-08,41595264,-4.68%
2016-01-07,43636153,-6.26%
2016-01-06,46551709,-5.15%
2016-01-05,49078524,-1.17%
2016-01-04,49661635,-3.40%
2015-12-31,51410969,31.17%
2015-12-30,39193879,2.29%
2015-12-29,38318038,2.54%
2015-12-28,37369211,-4.12%
2015-12-24,38974919,
2015-12-23,38974919,3.69%
2015-12-22,37588171,0.39%
2015-12-21,37442197,0.59%
2015-12-18,37223237,-2.86%
2015-12-17,38318038,-1.13%
2015-12-16,38755959,3.51%
2015-12-15,37442197,-6.22%
2015-12-14,39923746,-3.87%
2015-12-11,41529455,3.64%
2015-12-10,40069720,-0.18%
2015-12-09,40142707,0.92%
2015-12-08,39777773,-4.55%
2015-12-07,41675428,-5.78%
2015-12-04,44229964,2.02%
2015-12-03,43354123,-2.46%
2015-12-02,44448924,-2.09%
2015-12-01,45397752,-0.64%
2015-11-30,45689699,-1.11%
2015-11-27,46200606,1.28%
2015-11-25,45616712,1.30%
2015-11-24,45032818,-1.28%
2015-11-23,45616712,4.87%
2015-11-20,43500097,-1.81%
2015-11-19,44302951,-3.50%
2015-11-18,45908659,1.45%
2015-11-17,45251778,-5.20%
2015-11-16,47733328,1.40%
2015-11-13,47076447,-6.79%
2015-11-12,50506824,-0.72%
2015-11-11,50871757,-1.83%
2015-11-10,51820585,-0.42%
2015-11-09,52039545,-0.56%
2015-11-06,52331492,-0.42%
2015-11-05,52550452,-0.69%
2015-11-04,52915386,-4.61%
2015-11-03,55469922,3.68%
2015-11-02,53499280,-3.04%
2015-10-30,55177975,
2015-10-29,55177975,-0.66%
2015-10-28,55542909,2.42%
2015-10-27,54229148,-0.40%
2015-10-26,54448108,-1.06%
2015-10-23,55032002,0.27%
2015-10-22,54886028,0.67%
2015-10-21,54521094,-1.58%
2015-10-20,55396935,0.66%
2015-10-19,55032002,-1.57%
2015-10-16,55907843,-0.13%
2015-10-15,55980829,1.99%
2015-10-14,54886028,-0.79%
2015-10-13,55323949,-4.65%
2015-10-12,58024458,4.74%
2015-10-09,55396935,-5.48%
2015-10-08,58608352,3.21%
2015-10-07,56783683,2.77%
2015-10-06,55250962,-0.26%
2015-10-05,55396935,6.75%
2015-10-02,51893572,1.86%
2015-10-01,50944744,-0.43%
2015-09-30,51163704,7.94%
2015-09-29,47398726,-3.17%
2015-09-28,48950470,-7.96%
2015-09-25,53182499,-6.22%
2015-09-24,56709190,1.64%
2015-09-23,55792251,-0.50%
2015-09-22,56074386,-1.49%
2015-09-21,56920792,-2.54%
2015-09-18,58402002,3.76%
2015-09-17,56285987,2.05%
2015-09-16,55157446,2.22%
2015-09-15,53958371,1.73%
2015-09-14,53041432,-0.40%
2015-09-11,53253033,-0.13%
2015-09-10,53323567,0.80%
2015-09-09,52900364,-0.40%
2015-09-08,53111965,4.29%
2015-09-04,50925417,-1.77%
2015-09-03,51842357,-0.68%
2015-09-02,52195026,1.37%
2015-09-01,51489688,-3.18%
2015-08-31,53182499,3.43%
2015-08-28,51419154,15.17%
2015-08-27,44647907,-6.50%
2015-08-26,47751395,-1.17%
2015-08-25,48315666,3.79%
2015-08-24,46552320,0.76%
2015-08-21,46199651,8.44%
2015-08-20,42602426,-10.52%
2015-08-19,47610328,-3.30%
2015-08-18,49232605,-3.32%
2015-08-17,50925417,2.27%
2015-08-14,49796876,4.75%
2015-08-13,47539794,-2.88%
2015-08-12,48950470,-0.43%
2015-08-11,49162072,-3.60%
2015-08-10,50995951,5.09%
2015-08-07,48527267,-5.10%
2015-08-06,51137019,-6.33%
2015-08-05,54593176,0.78%
2015-08-04,54169973,-1.92%
2015-08-03,55227980,0.38%
2015-07-31,55016379,8.94%
2015-07-30,50502214,1.27%
2015-07-29,49867410,1.73%
2015-07-28,49021004,2.96%
2015-07-27,47610328,-2.46%
2015-07-24,48809403,-8.22%
2015-07-23,53182499,-3.58%
2015-07-22,55157446,-2.86%
2015-07-21,56779724,-0.12%
2015-07-20,56850258,-1.35%
2015-07-17,57626130,-0.85%
2015-07-16,58119867,-0.72%
2015-07-15,58543070,0.24%
2015-07-14,58402002,1.97%
2015-07-13,57273461,-0.49%
2015-07-10,57555596,2.51%
2015-07-09,56144920,0.51%
2015-07-08,55862784,0.13%
2015-07-07,55792251,-2.35%
2015-07-06,57132393,-2.29%
2015-07-02,58472536,-2.47%
2015-07-01,59953746,-5.03%
2015-06-30,63127768,7.77%
2015-06-29,58575597,-7.44%
2015-06-26,63286960,-4.86%
2015-06-25,66521626,-2.97%
2015-06-24,68560873,-2.50%
2015-06-23,70318844,-0.50%
2015-06-22,70670438,-0.50%
2015-06-19,71022033,-3.35%
2015-06-18,73483192,-4.57%
2015-06-17,76999134,-2.67%
2015-06-16,79108700,3.12%
2015-06-15,76717859,-0.37%
2015-06-12,76999134,-0.82%
2015-06-11,77632004,-1.08%
2015-06-10,78475830,1.00%
2015-06-09,77702323,0.45%
2015-06-08,77350729,-3.85%
2015-06-05,80444758,-0.26%
2015-06-04,80655714,-1.63%
2015-06-03,81991772,1.04%
2015-06-02,81147946,4.91%
2015-06-01,77350729,-1.52%
2015-05-29,78546149,-1.24%
2015-05-28,79530613,-0.26%
2015-05-27,79741569,-1.99%
2015-05-26,81358903,2.12%
2015-05-22,79671250,-2.33%
2015-05-21,81569859,3.57%
2015-05-20,78757105,-0.09%
2015-05-19,78827424,0.54%
2015-05-18,78405511,-0.27%
2015-05-15,78616468,3.42%
2015-05-14,76014671,-0.83%
2015-05-13,76647540,0.28%
2015-05-12,76436584,-2.34%
2015-05-11,78264874,1.64%
2015-05-08,76999134,
2015-05-07,76999134,-0.18%
2015-05-06,77139772,-1.17%
2015-05-05,78053917,0.63%
2015-05-04,77561685,0.27%
2015-05-01,77350729,-0.54%
2015-04-30,77772642,-0.54%
2015-04-29,78194555,
2015-04-28,78194555,0.27%
2015-04-27,77983598,-0.54%
2015-04-24,78405511,-0.45%
2015-04-23,78757105,0.45%
2015-04-22,78405511,0.27%
2015-04-21,78194555,-0.27%
2015-04-20,78405511,0.45%
2015-04-17,78053917,-0.80%
2015-04-16,78686787,-0.62%
2015-04-15,79179019,-0.79%
2015-04-14,79811888,15.70%
2015-04-13,68982786,-0.10%
2015-04-10,69053105,5.82%
2015-04-09,65255887,2.43%
2015-04-08,63708873,-8.39%
2015-04-07,69545337,-4.44%
2015-04-06,72780004,-5.99%
2015-04-02,77421047,0.82%
2015-04-01,76788178,-0.27%
2015-03-31,76999134,1.94%
2015-03-30,75532565,-4.86%
2015-03-27,79392379,-8.86%
2015-03-26,87112007,9.17%
2015-03-25,79791670,8.02%
2015-03-24,73868852,3.74%
2015-03-23,71206911,3.48%
2015-03-20,68811165,0.68%
2015-03-19,68345325,2.70%
2015-03-18,66548515,0.50%
