Date,Market Cap,% Change
2018-04-02,60665994,14.96%
2018-03-29,52770009,-6.67%
2018-03-28,56539296,-2.17%
2018-03-27,57795724,
2018-03-26,57795724,
2018-03-23,57795724,9.52%
2018-03-22,52770009,-17.65%
2018-03-21,64077868,
2018-03-20,64077868,-1.92%
2018-03-19,65334297,-14.75%
2018-03-16,76642156,-12.86%
2018-03-15,87950016,4.48%
2018-03-14,84180729,-4.29%
2018-03-13,87950016,4.48%
2018-03-12,84180729,3.08%
2018-03-09,81667872,
2018-03-08,81667872,-7.14%
2018-03-07,87950016,-2.78%
2018-03-06,90462873,-1.37%
2018-03-05,91719302,-18.89%
2018-03-02,113078592,11.80%
2018-03-01,101142518,-0.62%
2018-02-28,101770732,-4.71%
2018-02-27,106796448,-1.16%
2018-02-26,108052876,-1.71%
2018-02-23,109937520,
2018-02-22,109937520,-0.57%
2018-02-21,110565734,1.15%
2018-02-20,109309305,-1.14%
2018-02-16,110565734,20.55%
2018-02-15,91719302,4.29%
2018-02-14,87950016,
2018-02-13,87950016,
2018-02-12,87950016,-2.78%
2018-02-09,90462873,
2018-02-08,90462873,-10.00%
2018-02-07,100514304,-9.09%
2018-02-06,110565734,17.33%
2018-02-05,94232160,10.29%
2018-02-02,85437158,
2018-02-01,85437158,-2.72%
2018-01-31,87824373,-0.14%
2018-01-30,87950016,7.69%
2018-01-29,81667872,-1.52%
2018-01-26,82924300,1.54%
2018-01-25,81667872,16.07%
2018-01-24,70360012,
2018-01-23,70360012,
2018-01-22,70360012,-1.75%
2018-01-19,71616441,-6.56%
2018-01-18,76642156,
2018-01-17,76642156,-10.29%
2018-01-16,85437158,-2.86%
2018-01-12,87950016,
2018-01-11,87950016,
2018-01-10,87950016,
2018-01-09,87950016,1.45%
2018-01-08,86693587,
2018-01-05,86693587,15.00%
2018-01-04,75385728,-7.69%
2018-01-03,81667872,30.00%
2018-01-02,62821440,1940.04%
2017-12-29,3079421,-33.33%
2017-12-28,4619131,-8.16%
2017-12-27,5029721,4.26%
2017-12-26,4824426,23.68%
2017-12-22,3900600,-20.83%
2017-12-21,4927073,
2017-12-20,4927073,
2017-12-19,4927073,-12.73%
2017-12-18,5645605,
2017-12-15,5645605,14.58%
2017-12-14,4927073,6.67%
2017-12-13,4619131,-6.25%
2017-12-12,4927073,20.00%
2017-12-11,4105894,-16.67%
2017-12-08,4927073,-15.79%
2017-12-07,5850900,-17.39%
2017-12-06,7082668,25.68%
2017-12-05,5635340,-8.50%
2017-12-04,6158842,
2017-12-01,6158842,-13.04%
2017-11-30,7082668,15.00%
2017-11-29,6158842,
2017-11-28,6158842,-20.00%
2017-11-27,7698552,50.00%
2017-11-24,5132368,-32.43%
2017-11-22,7595905,23.33%
2017-11-21,6158842,
2017-11-20,6158842,
2017-11-17,6158842,-14.29%
2017-11-16,7185315,
2017-11-15,7185315,-2.78%
2017-11-14,7390610,-7.69%
2017-11-13,8006494,
2017-11-10,8006494,4.00%
2017-11-09,7698552,-11.76%
2017-11-08,8725026,
2017-11-07,8725026,-1.16%
2017-11-06,8827673,14.67%
2017-11-03,7698552,-19.35%
2017-11-02,9546204,3.33%
2017-11-01,9238262,
2017-10-31,9238262,
2017-10-30,9238262,
2017-10-27,9238262,
2017-10-26,9238262,3.45%
2017-10-25,8930320,-5.43%
2017-10-24,9443557,
2017-10-23,9443557,-10.68%
2017-10-20,10572678,1.98%
2017-10-19,10367383,-9.82%
2017-10-18,11496504,2.75%
2017-10-17,11188562,6.86%
2017-10-16,10470030,13.33%
2017-10-13,9238262,
2017-10-12,9238262,16.73%
2017-10-11,7914111,-32.96%
2017-10-10,11804446,-2.54%
2017-10-09,12112388,-5.60%
2017-10-06,12830919,5.04%
2017-10-05,12215035,-15.00%
2017-10-04,14370630,-3.45%
2017-10-03,14883867,
2017-10-02,14883867,-91.33%
2017-09-29,171593232,
2017-09-28,171593232,-3.33%
2017-09-27,177510240,-11.76%
2017-09-26,201178272,
2017-09-25,201178272,-3.41%
2017-09-22,208278681,-9.74%
2017-09-21,230763312,-13.33%
2017-09-20,266265360,-10.36%
2017-09-19,297033801,-1.95%
2017-09-18,302950809,-1.92%
2017-09-15,308867817,
2017-09-14,308867817,-5.09%
2017-09-13,325435440,-8.33%
2017-09-12,355020480,20.00%
2017-09-11,295850400,17.92%
2017-09-08,250881139,15.85%
2017-09-07,216562492,5.17%
2017-09-06,205911878,
2017-09-05,205911878,
2017-09-01,205911878,1.16%
2017-08-31,203545075,1.78%
2017-08-30,199994870,2.42%
2017-08-29,195261264,17.86%
2017-08-28,165676224,
2017-08-25,165676224,
2017-08-24,165676224,
2017-08-23,165676224,
2017-08-22,165676224,
2017-08-21,165676224,
2017-08-18,165676224,
2017-08-17,165676224,
2017-08-16,165676224,
2017-08-15,165676224,
2017-08-14,165676224,
2017-08-11,165676224,-17.65%
2017-08-10,201178272,
2017-08-09,201178272,
2017-08-08,201178272,
2017-08-07,201178272,
2017-08-04,201178272,
2017-08-03,201178272,
2017-08-02,201178272,-10.53%
2017-08-01,224846304,11.76%
2017-07-31,201178272,
2017-07-28,201178272,-15.00%
2017-07-27,236680320,
2017-07-26,236680320,
2017-07-25,236680320,42.86%
2017-07-24,165676224,
2017-07-21,165676224,
2017-07-20,165676224,
