Date,Market Cap
2023-04-25,200.0
2023-04-24,200.0
2023-04-21,200.0
2023-04-20,200.0
2023-04-19,200.0
2023-04-18,200.0
2023-04-17,200.0
2023-04-14,200.0
2023-04-13,200.0
2023-04-12,200.0
2023-04-11,200.0
2023-04-10,200.0
2023-04-06,200.0
2023-04-05,200.0
2023-04-04,200.0
2023-04-03,200.0
2023-03-31,200.0
2023-03-30,200.0
2023-03-29,200.0
2023-03-28,200.0
2023-03-27,200.0
2023-03-24,0.0
2023-03-23,0.0
2023-03-22,0.0
2023-03-21,0.0
2023-03-20,0.0
2023-03-17,0.0
2023-03-16,0.0
2023-03-15,0.0
2023-03-14,0.0
2023-03-13,0.0
2023-03-10,0.0
2023-03-09,0.0
2023-03-08,0.0
2023-03-07,0.0
2023-03-06,0.0
2023-03-03,0.0
2023-03-02,0.0
2023-03-01,0.0
2023-02-28,0.0
2023-02-27,0.0
2023-02-24,0.0
2023-02-23,0.0
2023-02-22,0.0
2023-02-21,0.0
2023-02-17,0.0
2023-02-16,0.0
2023-02-15,0.0
2023-02-14,0.0
2023-02-13,0.0
2023-02-10,0.0
2023-02-09,0.0
2023-02-08,0.0
2023-02-07,0.0
2023-02-06,0.0
2023-02-03,0.0
2023-02-02,0.0
2023-02-01,0.0
2023-01-31,0.0
2023-01-30,0.0
2023-01-27,0.0
2023-01-26,0.0
2023-01-25,0.0
2023-01-24,0.0
2023-01-23,0.0
2023-01-20,0.0
2023-01-19,0.0
2023-01-18,0.0
2023-01-17,0.0
2023-01-13,0.0
2023-01-12,0.0
2023-01-11,0.0
2023-01-10,0.0
2023-01-09,0.0
2023-01-06,100.0
2023-01-05,100.0
2023-01-04,100.0
2023-01-03,100.0
2022-12-30,100.0
2022-12-29,100.0
2022-12-28,100.0
2022-12-27,100.0
2022-12-23,100.0
2022-12-22,100.0
2022-12-21,100.0
2022-12-20,100.0
2022-12-19,100.0
2022-12-16,100.0
2022-12-15,100.0
2022-12-14,100.0
2022-12-13,100.0
2022-12-12,100.0
2022-12-09,100.0
2022-12-08,100.0
2022-12-07,100.0
2022-12-06,100.0
2022-12-05,100.0
2022-12-02,100.0
2022-12-01,100.0
2022-11-30,100.0
2022-11-29,100.0
2022-11-28,100.0
2022-11-25,500.0
2022-11-22,500.0
2022-11-21,500.0
2022-11-18,500.0
2022-11-17,500.0
2022-11-16,500.0
2022-11-15,500.0
2022-11-14,500.0
2022-11-11,500.0
2022-11-10,500.0
2022-11-09,500.0
2022-11-08,500.0
2022-11-07,500.0
2022-11-04,500.0
2022-11-03,500.0
2022-11-02,500.0
2022-11-01,500.0
2022-10-31,500.0
2022-10-28,500.0
2022-10-27,500.0
2022-10-26,500.0
2022-10-25,500.0
2022-10-24,500.0
2022-10-21,500.0
2022-10-20,500.0
2022-10-19,400.0
2022-10-18,400.0
2022-10-17,400.0
2022-10-14,400.0
2022-10-13,400.0
2022-10-12,400.0
2022-10-11,400.0
2022-10-10,400.0
2022-10-07,100.0
2022-10-06,100.0
2022-10-05,100.0
2022-10-04,100.0
2022-10-03,100.0
2022-09-30,100.0
2022-09-29,6900.0
2022-09-28,6900.0
2022-09-27,0.0
2022-09-26,0.0
2022-09-23,0.0
2022-09-22,0.0
2022-09-21,0.0
2022-09-20,0.0
2022-09-19,0.0
2022-09-16,0.0
2022-08-01,1200.0
2022-07-29,1200.0
2022-07-28,1200.0
2022-07-27,1200.0
2022-07-26,1200.0
2022-07-25,1200.0
2022-07-22,1200.0
2022-07-21,1200.0
2022-07-20,1200.0
2022-07-19,1200.0
2022-07-18,1200.0
2022-07-15,1200.0
2022-07-14,1200.0
2022-07-13,1200.0
2022-07-12,1200.0
2022-07-11,1200.0
2022-03-14,100.0
2022-03-11,100.0
2022-03-10,100.0
2022-03-09,100.0
2022-03-08,100.0
2022-03-07,100.0
2022-03-04,100.0
2022-03-03,100.0
2022-03-02,100.0
2022-03-01,100.0
2022-02-28,100.0
2022-02-25,100.0
2022-02-24,100.0
2022-02-23,100.0
2022-02-22,100.0
2022-02-18,100.0
2022-02-17,0.0
2022-02-16,0.0
2022-02-15,0.0
2022-02-14,0.0
2022-02-11,0.0
2022-02-10,0.0
2022-02-09,0.0
2022-02-08,0.0
2022-02-07,0.0
2021-10-15,100.0
2021-10-14,100.0
2021-10-13,100.0
2021-10-12,100.0
2021-10-11,100.0
2021-10-08,100.0
2021-10-07,100.0
2021-10-06,100.0
2021-10-05,100.0
2021-10-04,100.0
2021-10-01,100.0
2021-09-30,100.0
2021-09-29,100.0
2021-09-28,100.0
2021-09-27,100.0
2021-09-24,100.0
2021-09-23,100.0
2021-09-22,100.0
2021-09-21,100.0
2021-09-20,100.0
2021-09-17,100.0
2021-09-16,100.0
2021-09-15,100.0
2021-09-14,1900.0
2021-09-13,2500.0
2021-09-10,2500.0
2021-09-09,2500.0
2021-09-08,1900.0
2021-09-07,2800.0
2021-09-03,3600.0
2021-09-02,3600.0
2021-09-01,3600.0
2021-08-31,3600.0
2021-08-30,3000.0
2021-08-27,3000.0
2021-08-26,3000.0
2021-08-25,2400.0
2021-08-24,3600.0
2021-08-23,4800.0
2021-08-20,4700.0
2021-08-19,5400.0
2021-08-18,7200.0
2021-08-17,5400.0
2021-08-16,3600.0
2021-08-13,3500.0
2021-08-12,3500.0
2021-08-11,3600.0
2021-08-10,6000.0
2021-08-09,5600.0
2021-08-06,4800.0
2021-08-05,6600.0
2021-08-04,6600.0
2021-08-03,6900.0
2021-08-02,6700.0
2021-07-30,9600.0
2021-07-29,7200.0
2021-07-28,3900.0
2021-07-27,4800.0
2021-07-26,6300.0
2021-07-23,7100.0
2021-07-22,2800.0
2021-07-21,2800.0
2021-07-20,2800.0
2021-07-19,5000.0
2021-07-16,3000.0
2021-07-15,4400.0
2021-07-14,5400.0
2021-07-13,4200.0
2021-07-12,3700.0
2021-07-09,5700.0
2021-07-08,5600.0
2021-07-07,4700.0
2021-07-06,4700.0
2021-07-02,3600.0
2021-07-01,4800.0
2021-06-30,5600.0
2021-06-29,3800.0
2021-06-28,3800.0
2021-06-25,3800.0
2021-06-24,3800.0
2021-06-23,4700.0
2021-06-22,4700.0
2021-06-21,5700.0
2021-06-18,5700.0
2021-06-17,7700.0
2021-06-16,3800.0
2021-06-15,3800.0
2021-06-14,3800.0
2021-06-11,3800.0
2021-06-10,5700.0
2021-06-09,7700.0
2021-06-08,7700.0
2021-06-07,4200.0
2021-06-04,5600.0
2021-06-03,3300.0
2021-06-02,3100.0
2021-06-01,3100.0
2021-05-28,3100.0
2021-05-27,3100.0
2021-05-26,3100.0
2021-05-25,8100.0
2021-05-24,3300.0
2021-05-21,3100.0
2021-05-20,5000.0
2021-05-19,4300.0
2021-05-18,4300.0
2021-05-17,4300.0
2021-05-14,3600.0
2021-05-13,5400.0
2021-05-12,6800.0
2021-05-11,8400.0
2021-05-10,8400.0
2021-05-07,8400.0
2021-05-06,7200.0
2021-05-05,5500.0
2021-05-04,5500.0
2021-05-03,5500.0
2021-04-30,5500.0
2021-04-29,5500.0
2021-04-28,5500.0
2021-04-27,6100.0
2021-04-26,6100.0
2021-04-23,7800.0
2021-04-22,7800.0
2021-04-21,7800.0
2021-04-20,7800.0
2021-04-19,9300.0
2021-04-16,9300.0
2021-04-15,7200.0
2021-04-14,7100.0
2021-04-13,8200.0
2021-04-12,9300.0
2021-04-09,9200.0
2021-04-08,9300.0
2021-04-07,9300.0
2021-04-06,9300.0
2021-04-05,8700.0
2021-04-01,4300.0
2021-03-31,6100.0
2021-03-30,6100.0
2021-03-29,5400.0
2021-03-26,5000.0
2021-03-25,5000.0
2021-03-24,5100.0
2021-03-23,7800.0
2021-03-22,7800.0
2021-03-19,7800.0
2021-03-18,6400.0
2021-03-17,6400.0
2021-03-16,7800.0
2021-03-15,5000.0
2021-03-12,10000.0
2021-03-11,8300.0
2021-03-10,8300.0
2021-03-09,8300.0
2021-03-08,8300.0
2021-03-05,6500.0
2021-03-04,4800.0
2021-03-03,5500.0
2021-03-02,6000.0
2021-03-01,7700.0
2021-02-26,7200.0
2021-02-25,7200.0
2021-02-24,9000.0
2021-02-23,13500.0
2021-02-22,5000.0
2021-02-19,5000.0
2021-02-18,7200.0
2021-02-17,5900.0
2021-02-16,7200.0
2021-02-12,6000.0
2021-02-11,6500.0
2021-02-10,3800.0
2021-02-09,7200.0
2021-02-08,3300.0
2021-02-05,4900.0
2021-02-04,4900.0
2021-02-03,6000.0
2021-02-02,5800.0
2021-02-01,2400.0
2021-01-29,2400.0
2021-01-28,6000.0
2021-01-27,7300.0
2021-01-26,6200.0
2021-01-25,6200.0
2021-01-22,3800.0
2021-01-21,5400.0
2021-01-20,5400.0
2021-01-19,6200.0
2021-01-15,4400.0
2021-01-14,5900.0
2021-01-13,3800.0
2021-01-12,5300.0
2021-01-11,5300.0
2021-01-08,4100.0
2021-01-07,4100.0
2021-01-06,5300.0
2021-01-05,3900.0
2021-01-04,4300.0
2020-12-31,3600.0
2020-12-30,1600.0
2020-12-29,1600.0
2020-12-28,1600.0
2020-12-24,2300.0
2020-12-23,3300.0
2020-12-22,2300.0
2020-12-21,3600.0
2020-12-18,3600.0
2020-12-17,2000.0
2020-12-16,2000.0
2020-12-15,1800.0
2020-12-14,1800.0
2020-12-11,1800.0
2020-12-10,1800.0
2020-12-09,1800.0
2020-12-08,1800.0
2020-12-07,1800.0
2020-12-04,1800.0
2020-12-03,1800.0
2020-12-02,2800.0
2020-12-01,2800.0
2020-11-30,1800.0
2020-11-27,1800.0
2020-11-25,1800.0
2020-11-24,1800.0
2020-11-23,1800.0
2020-11-20,1800.0
2020-11-19,1800.0
2020-11-18,2500.0
2020-11-17,2500.0
2020-11-16,1600.0
2020-11-13,1600.0
2020-11-12,1600.0
2020-11-11,1600.0
2020-11-10,1600.0
2020-11-09,1600.0
2020-11-06,1600.0
2020-11-05,3100.0
2020-11-04,3100.0
2020-11-03,3100.0
2020-11-02,3100.0
2020-10-30,3100.0
2020-10-29,3100.0
2020-10-28,3100.0
2020-10-27,3100.0
2020-10-26,1400.0
2020-10-23,1400.0
2020-10-22,1800.0
2020-10-21,1700.0
2020-10-20,1700.0
2020-10-19,1800.0
2020-10-16,2000.0
2020-10-15,2000.0
2020-10-14,2000.0
2020-10-13,2000.0
2020-10-12,2000.0
2020-10-09,1800.0
2020-10-08,1800.0
2020-10-07,1800.0
2020-10-06,2500.0
2020-10-05,2900.0
2020-10-02,2900.0
2020-10-01,2900.0
2020-09-30,2900.0
2020-09-29,2900.0
2020-09-28,2900.0
2020-09-25,3800.0
2020-09-24,3800.0
2020-09-23,3800.0
2020-09-22,3000.0
2020-09-21,2500.0
2020-09-18,2500.0
2020-09-17,2500.0
2020-09-16,2500.0
2020-09-15,2500.0
2020-09-14,2500.0
2020-09-11,5300.0
2020-09-10,2000.0
2020-09-09,2000.0
2020-09-08,2800.0
2020-09-04,5300.0
2020-09-03,3800.0
2020-09-02,3800.0
2020-09-01,2400.0
2020-08-31,2400.0
2020-08-28,2400.0
2020-08-27,2400.0
2020-08-26,2400.0
2020-08-25,2400.0
2020-08-24,2500.0
2020-08-21,2400.0
2020-08-20,2400.0
2020-08-19,2000.0
2020-08-18,2000.0
2020-08-17,2400.0
2020-08-14,2400.0
2020-08-13,3000.0
2020-08-12,3000.0
2020-08-11,3000.0
2020-08-10,2400.0
2020-08-07,2400.0
2020-08-06,2400.0
2020-08-05,2400.0
2020-08-04,2400.0
2020-08-03,2200.0
2020-07-31,4400.0
2020-07-30,4700.0
2020-07-29,4700.0
2020-07-28,4700.0
2020-07-27,4700.0
2020-07-24,2800.0
2020-07-23,4800.0
2020-07-22,3300.0
2020-07-21,3300.0
2020-07-20,3100.0
2020-07-17,3000.0
2020-07-16,2300.0
2020-07-15,2500.0
2020-07-14,2500.0
2020-07-13,2300.0
2020-07-10,2300.0
2020-07-09,2300.0
2020-07-08,3100.0
2020-07-07,3100.0
2020-07-06,3100.0
2020-07-02,2000.0
2020-07-01,2000.0
2020-06-30,2000.0
2020-06-29,2000.0
2020-06-26,2000.0
2020-06-25,2000.0
2020-06-24,2000.0
2020-06-23,2000.0
2020-06-22,2000.0
2020-06-19,2200.0
2020-06-18,2000.0
2020-06-17,2600.0
2020-06-16,2500.0
2020-06-15,2500.0
2020-06-12,2500.0
2020-06-11,2300.0
2020-06-10,2300.0
2020-06-09,2400.0
2020-06-08,2300.0
2020-06-05,2200.0
2020-06-04,2600.0
2020-06-03,2600.0
2020-06-02,3000.0
2020-06-01,2800.0
2020-05-29,2000.0
2020-05-28,1900.0
2020-05-27,1900.0
2020-05-26,1900.0
2020-05-22,1900.0
2020-05-21,1900.0
2020-05-20,1900.0
2020-05-19,1900.0
2020-05-18,1900.0
2020-05-15,2900.0
2020-05-14,2900.0
2020-05-13,1900.0
2020-05-12,1900.0
2020-05-11,1900.0
2020-05-08,3600.0
2020-05-07,3600.0
2020-05-06,3600.0
2020-05-05,3600.0
2020-05-04,3300.0
2020-05-01,3300.0
2020-04-30,3100.0
2020-04-29,2800.0
2020-04-28,2800.0
2020-04-27,3000.0
2020-04-24,2800.0
2020-04-23,2800.0
2020-04-22,2600.0
2020-04-21,2200.0
2020-04-20,2200.0
2020-04-17,2400.0
2020-04-16,2400.0
2020-04-15,3300.0
2020-04-14,2400.0
2020-04-13,3300.0
2020-04-09,3300.0
2020-04-08,3300.0
2020-04-07,3300.0
2020-04-06,3300.0
2020-04-03,1600.0
2020-04-02,1600.0
2020-04-01,1600.0
2020-03-31,1600.0
2020-03-30,1900.0
2020-03-27,3300.0
2020-03-26,3300.0
2020-03-25,1600.0
2020-03-24,1600.0
2020-03-23,1400.0
2020-03-20,1400.0
2020-03-19,1400.0
2020-03-18,1400.0
2020-03-17,1400.0
2020-03-16,2000.0
2020-03-13,2000.0
2020-03-12,2000.0
2020-03-11,2800.0
2020-03-10,2800.0
2020-03-09,1900.0
2020-03-06,1900.0
2020-03-05,1600.0
2020-03-04,1600.0
2020-03-03,1900.0
2020-03-02,1600.0
2020-02-28,1600.0
2020-02-27,1600.0
2020-02-26,1600.0
2020-02-25,1600.0
2020-02-24,1600.0
2020-02-21,1700.0
2020-02-20,1600.0
2020-02-19,1600.0
2020-02-18,1600.0
2020-02-14,1600.0
2020-02-13,1400.0
2020-02-12,2000.0
2020-02-11,2000.0
2020-02-10,2000.0
2020-02-07,2800.0
2020-02-06,2800.0
2020-02-05,2800.0
2020-02-04,2800.0
2020-02-03,2800.0
2020-01-31,2800.0
2020-01-30,2800.0
2020-01-29,2000.0
2020-01-28,2000.0
2020-01-27,2000.0
2020-01-24,2000.0
2020-01-23,2200.0
2020-01-22,2200.0
2020-01-21,2200.0
2020-01-17,2200.0
2020-01-16,2200.0
2020-01-15,2400.0
2020-01-14,2200.0
2020-01-13,2200.0
2020-01-10,2200.0
2020-01-09,3200.0
2020-01-08,2200.0
2020-01-07,2300.0
2020-01-06,2300.0
2020-01-03,2300.0
2020-01-02,2300.0
2019-12-31,2300.0
2019-12-30,2300.0
2019-12-27,2400.0
2019-12-26,2400.0
2019-12-24,2400.0
2019-12-23,2300.0
2019-12-20,2300.0
2019-12-19,2300.0
2019-12-18,3400.0
2019-12-17,3400.0
2019-12-16,3400.0
2019-12-13,3200.0
2019-12-12,3200.0
2019-12-11,4800.0
2019-12-10,4800.0
